estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.267120436595733 0.0322536796627001 0.203811335167976 0.33042953802349 0.035010296030792 0.198428790311728 0.335812082879739 0.0393755605947294 0.189894654529436 0.344346218662031 0.293619293892583 0.0354423525526973 0.224047638767399 0.363190949017766 0.0388194657863663 0.217453963943621 0.369784623841544 0.0419213791759297 0.21139093834425 0.375847649440915 0.314324893844719 0.0380358686043128 0.23965944654862 0.388990341140818 0.0419657772628316 0.231986774022751 0.396663013666687 0.0439591054404724 0.228091204357026 0.400558583332413 0.329531334360171 0.0397878936958198 0.251428489130359 0.407634179589982 0.044206767558147 0.242800210844977 0.416262457875364 0.0453460756245022 0.240573643185 0.418489025535342 0.342426415702029 0.0416119188932009 0.260741974556243 0.424110856847814 0.0464697313176754 0.251256577998132 0.433596253405926 0.0468311886650941 0.250550224421542 0.434302606982515 0.354474602979394 0.0433933828342908 0.269291934923838 0.439657271034949 0.0486919152557308 0.258945979234469 0.450003226724319 0.0482518825071332 0.259805822708347 0.44914338325044 0.364452472408107 0.0453381988357659 0.275447718185357 0.453457226630857 0.0510137623854776 0.264366647782939 0.464538297033275 0.0498734894011635 0.266594466415924 0.46231047840029 0.374626718802447 0.0476491556067854 0.281076160088389 0.468177277516506 0.0536838735523076 0.269296500060763 0.479956937544131 0.0517800093360047 0.273015198646425 0.476238238958469 0.383261220499333 0.0488801108564454 0.28729691642565 0.479225524573016 0.0553439527597797 0.27467818495516 0.491844256043506 0.0526964997843921 0.279849503907674 0.486672937090991 0.392447929388386 0.0508052029021006 0.292698949801738 0.492196908975035 0.0576565694589633 0.279325110010943 0.505570748765829 0.0542552419923368 0.285967932309539 0.498927926467234
0.162631226127085 0.0314349117010457 0.100890310480021 0.224372141774148 0.0325050305984928 0.0988053314870217 0.226457120767148 0.0395735669392203 0.085003573414888 0.240258878839281 0.18161300355437 0.0337213386029993 0.115393771800884 0.247832235307856 0.0351131883553796 0.112680296506958 0.250545710601782 0.0413602609918075 0.100479829670187 0.262746177438553 0.195756504557443 0.0358029638460679 0.125454107859296 0.26605890125559 0.0374539563718295 0.122234685189784 0.269278323925102 0.0429737023343954 0.111454559307136 0.28005844980775 0.205852054784114 0.0368301414190612 0.13354431164563 0.278159797922597 0.0387255081346051 0.129846542683253 0.281857566884974 0.043804996336107 0.119923394116192 0.291780715452035 0.213501936980785 0.0381784948513297 0.13855223759506 0.28845163636651 0.0402719533638794 0.134467105050559 0.292536768911011 0.044938904712252 0.125349026270631 0.301654847690939 0.219322772249198 0.039364757724616 0.142049097382999 0.296596447115397 0.041632002572414 0.137623993214519 0.301021551283877 0.0459026932302962 0.129279412857718 0.309366131640678 0.2239483109689 0.0413020233144295 0.142866619010349 0.305030002927451 0.0436928981349825 0.1382010089048 0.309695613033 0.0474896140108356 0.130784119411341 0.317112502526459 0.228444768574247 0.0427814486620026 0.14445881135818 0.312430725790314 0.0453151002165754 0.139514520891345 0.317375016257149 0.0486557731172869 0.132988911819581 0.323900625328913 0.232546834841195 0.0439468942879637 0.146275656859687 0.318818012822702 0.0466301035276355 0.141038991506624 0.324054678175766 0.0495700772688676 0.13529596601808 0.329797703664309 0.23500611162979 0.0448779233108232 0.146910978352644 0.323101244906937 0.0476842148250157 0.141433414515082 0.328578808744498 0.0503145095473104 0.13629501800722 0.33371720525236
0.216559938994036 0.0461474036556398 0.125838672415739 0.307281205572332 0.0477176349566018 0.122787338579344 0.310332539408728 0.0515814234554456 0.115266197732872 0.317853680255199 0.245963923721797 0.0506689142700245 0.146367571365664 0.345560276077929 0.0528017306966307 0.142220842092585 0.349707005351009 0.0552691996346276 0.137417251277176 0.354510596166417 0.262325718601814 0.0528443453195269 0.158471992988106 0.366179444215522 0.0554081677568053 0.153484296864419 0.371167140339209 0.0569559290490898 0.150470101242454 0.374181335961174 0.272884549279578 0.0539037551790034 0.166969748341786 0.378799350217369 0.0568402881674344 0.161253398984126 0.384515699575029 0.0577571182712518 0.159467075120724 0.386302023438431 0.279122874799432 0.0562345053242352 0.168627788759607 0.389617960839257 0.0593781798199617 0.162508193936537 0.395737555662327 0.0597750749162024 0.161734967580842 0.396510782018023 0.284613152066536 0.058060514227169 0.170532548184717 0.398693755948355 0.0614215304882947 0.163989326615375 0.405236977517697 0.061392749551234 0.164045397867387 0.405180906265685 0.287322629612573 0.0595466478200677 0.170325532940179 0.404319726284968 0.0630800874770668 0.16344594594139 0.411199313283757 0.0627562188717773 0.164076941096776 0.41056831812837 0.288764255879787 0.0605056428817315 0.169893756808098 0.407634754951476 0.0642269186609512 0.162646475921335 0.414882035838239 0.0636200408510349 0.163829118336624 0.41369939342295 0.290953378072643 0.0619687464069442 0.169210320761643 0.412696435383643 0.0658653247597147 0.161621193873173 0.420285562272113 0.0650034205811078 0.163300856433592 0.418605899711694 0.29111513178313 0.0627659070418464 0.16781562441081 0.41441463915545 0.0668318587859832 0.15989478055404 0.42233548301222 0.065747761959434 0.162007860293267 0.420222403272993
0.20298831605577 0.0368793311603811 0.130542108230843 0.275434523880697 0.0384405168783764 0.127501476348684 0.278475155762857 0.0425564140769009 0.119472617450084 0.286504014661456 0.22898372964868 0.0403136918110504 0.149797334991285 0.308170124306074 0.0423670100517544 0.145796918388517 0.312170540908842 0.0450990489597857 0.140467739605349 0.317499719692011 0.245278869174545 0.041156826445153 0.16445892578325 0.32609881256584 0.0436672593863409 0.15956368879496 0.33099404955413 0.0453725533563437 0.156235395301285 0.334322343047805 0.256306405526131 0.0422168070191615 0.173416750801876 0.339196060250386 0.0450713381932261 0.167848082461998 0.344764728590265 0.0458934641619703 0.166243096420692 0.346369714631571 0.264311088480469 0.0434791043578326 0.178947392069197 0.349674784891741 0.0466021628138423 0.172853828932606 0.355768348028332 0.0467649533972443 0.172536002604729 0.356086174356209 0.268095833643191 0.0448776161504535 0.179986225248132 0.356205442038249 0.0481574070441056 0.173586820798111 0.36260484648827 0.047883650120671 0.174121262447731 0.36207040483865 0.270045438538851 0.0459738496816084 0.179784907570211 0.360305969507491 0.0493803063169534 0.173138041563857 0.366952835513845 0.0488054766911924 0.174260254033327 0.365830623044375 0.271230823550499 0.0464414409064111 0.180060405596961 0.362401241504037 0.0499926781755962 0.173129283477859 0.369332363623139 0.0491483403979115 0.174777974414792 0.367683672686206 0.272677546313836 0.0468186042791838 0.180775791172396 0.364579301455276 0.0505410046813936 0.17350856506675 0.371846527560923 0.0494814818831894 0.175577933308877 0.369777159318795 0.272233799854341 0.0477774778179834 0.178450678463418 0.366016921245265 0.0515744680895738 0.171037660449446 0.373429939259237 0.0503513945973107 0.17342646273538 0.371041136973303
0.204191418546404 0.030455475215872 0.144416738045011 0.263966099047797 0.0322552442834032 0.140902415180295 0.267480421912513 0.0381142065709821 0.129446611088835 0.278936226003973 0.226249078767617 0.0346154512756399 0.158298698713875 0.294199458821359 0.036817157949225 0.154001253220219 0.298496904315015 0.0413677311046228 0.145108143416592 0.307390014118642 0.242899900432095 0.0369287324510137 0.170412613689211 0.315387187174978 0.0395322749392496 0.165329814539776 0.320469986324413 0.0430786777507439 0.158399065331279 0.327400735532911 0.255954633664844 0.0388005952149373 0.179796653927711 0.332112613401977 0.0417597154523304 0.174018724688179 0.337890542641509 0.0444312896317777 0.168797554047891 0.343111713281797 0.266660465567492 0.0409320084581091 0.186315647243639 0.347005283891345 0.0441741425269756 0.179985657239557 0.353335273895428 0.0460988590917928 0.176224715243392 0.357096215891592 0.27525274623182 0.0424504409698977 0.191929037407047 0.358576455056594 0.0459667477329701 0.185063230730625 0.365442261733015 0.0472902318444967 0.182477124334851 0.36802836812879 0.28246397686098 0.043906385950951 0.196283762584208 0.368644191137751 0.0476796992937115 0.188915695174604 0.376012258547356 0.0484521347756657 0.187406358142364 0.377521595579595 0.290197281174948 0.0457384538213143 0.200418381702398 0.379976180647499 0.0497652230169655 0.192555885263625 0.387838677086272 0.049980755023113 0.192134783399825 0.388259778950072 0.296120776897582 0.0470971075768481 0.203675965527347 0.388565588267816 0.051365082538282 0.195342135660997 0.396899418134167 0.0511287689979512 0.195803837997203 0.39643771579796 0.300931388655528 0.0490144454787296 0.204717178097653 0.397145599213404 0.0534576228923356 0.196042604629558 0.405820172681499 0.0528283295730741 0.197271876503956 0.404590900807101
0.096368227965499 0.0362420292682408 0.0251488925838395 0.167587563347158 0.0366101994030629 0.0244328739533779 0.16830358197762 0.0431740971547018 0.0116385171132763 0.181097938817722 0.104711836417723 0.0388462564998077 0.0283811371731351 0.181042535662311 0.0392924775230552 0.0275130964953687 0.181910576340077 0.0455350221579993 0.0153448725678248 0.194078800267621 0.112485020875047 0.0414746575767666 0.0309937072952094 0.193976334454884 0.0420029604923158 0.0299658206216713 0.195004221128422 0.0479090394899194 0.0184538061106944 0.206516235639399 0.118222395469642 0.0432889108437349 0.0331749734147064 0.203269817524578 0.0438923576203829 0.0320005106332639 0.20444428030602 0.0495780448178303 0.0209164029304281 0.215528388008856 0.121944680369753 0.0445349941803242 0.034458861731348 0.209430499008158 0.0452007522918278 0.0331626813793681 0.210726679360138 0.050709450956624 0.0224214170239168 0.221467943715589 0.125272270717613 0.0454315365371204 0.0360354476302826 0.214509093804943 0.0461601695851514 0.034616356679345 0.215928184755881 0.0514958337532279 0.0242101141067516 0.226334427328474 0.128765849881754 0.0464758323830919 0.0374854045770365 0.220046295186472 0.0472712579262613 0.0359358286799561 0.221595871083553 0.0524059156049201 0.0259200790866538 0.231611620676855 0.132013456701962 0.047192966172596 0.0393343051878244 0.2246926082161 0.0480584779670908 0.0376476477692023 0.226379265634722 0.0530040672303195 0.0279985744812736 0.236028338922651 0.134327498793518 0.0480071319077518 0.0400571411898612 0.228597856397175 0.048931067066199 0.0382561845141265 0.230398813072909 0.0536898712653198 0.0289700421768209 0.239684955410215 0.138101747440068 0.0492124549834085 0.0414680677153755 0.23473542716476 0.0502099473940747 0.0395235023116264 0.236679992568509 0.0547023462933694 0.0307568366243798 0.245446658255756
0.192236135550254 0.0270206788860553 0.139204483568099 0.245267787532409 0.0286183147852399 0.136084604066566 0.248387667033942 0.035230201055473 0.123153711614202 0.261318559486306 0.215850477430436 0.0301622406365389 0.156651318663331 0.27504963619754 0.0321940723698388 0.15268363419144 0.279017320669432 0.0375061450316192 0.142297038286391 0.28940391657448 0.231592614478411 0.0314798934791703 0.169816386005062 0.293368842951761 0.0338984368722907 0.165091434909595 0.298093794047227 0.0382965087148572 0.156490224748734 0.306695004208088 0.242949271512665 0.0328859148443155 0.178416379076046 0.307482163949285 0.0356007043345294 0.173111960094805 0.312786582930526 0.0392987802379829 0.165879582922541 0.32001896010279 0.251472310010784 0.0344448959910108 0.183878604823555 0.319066015198013 0.037392240299154 0.178120047413724 0.324824572607844 0.0405186580521295 0.17200626956857 0.330938350452998 0.258565018661144 0.0361338679733131 0.187653379842106 0.329476657480182 0.0392839275947564 0.181499486361444 0.335630550960843 0.0418873533022045 0.176409213908182 0.340720823414105 0.265388841287382 0.0378582100263252 0.191088507727298 0.339689174847465 0.0412030647793042 0.184555084006754 0.34622259856801 0.0432736594428681 0.180507368880947 0.350270313693817 0.271232243493244 0.0392239195894323 0.194250233653816 0.348214253332673 0.0427673410004093 0.187329177880095 0.355135309106394 0.0443937153777978 0.184150091812171 0.358314395174318 0.27776401610313 0.0408602528145659 0.197566202598258 0.357961829608001 0.0446059239362667 0.190251044867167 0.365276987339093 0.0457578194915418 0.187999782590168 0.367528249616092 0.283765524775874 0.0424262106494116 0.200490343860085 0.367040705691663 0.0463682168371084 0.192792583440179 0.374738466111569 0.0470818500369459 0.191398054265772 0.376132995285976
0.195758563563452 0.0315637402142581 0.133772887283558 0.257744239843346 0.0330803129460412 0.130816500775406 0.260700626351498 0.0390123154280518 0.119231351038256 0.272285776088648 0.21776614568255 0.0355572065218818 0.147931270365925 0.287601020999175 0.03744350533674 0.144254928846932 0.291277362518168 0.042407516274332 0.134564127585479 0.300968163779621 0.234291839772911 0.038097173374168 0.159470072235368 0.309113607310454 0.0403229848115063 0.15513152811863 0.313452151427192 0.0445384556067899 0.146902604732376 0.321681074813446 0.24757190819159 0.0399043700348592 0.16920685849036 0.32593695789282 0.0424611351291189 0.164221909463243 0.330921906919937 0.0459306177107013 0.157448697715205 0.337695118667975 0.258419521316779 0.0423378747728925 0.175271407533004 0.341567635100554 0.0451582337087106 0.169773115233608 0.347065927399951 0.0478601044841288 0.164499642850878 0.352339399782681 0.266729621078566 0.044075200521058 0.180171301972665 0.353287940184466 0.0471495258672637 0.174177393384832 0.359281848772299 0.0491768584953838 0.170220635355698 0.363238606801433 0.273304242549028 0.0460446288169834 0.182876174039473 0.363732311058584 0.0493301021309716 0.176470879386652 0.370137605711404 0.0507305307514178 0.173738044179706 0.37287044091835 0.279037620964206 0.0480569233079863 0.184654304781798 0.373420937146615 0.0515464856900253 0.177851659160152 0.380223582768261 0.0523767110091102 0.176231795903573 0.38184344602484 0.283809272498139 0.0500900378182594 0.18542837809667 0.382190166899609 0.0537524457054822 0.178289621411109 0.389328923585169 0.0540559443516367 0.17769757433018 0.389920970666099 0.288035947310936 0.0528557554196207 0.184208445984178 0.391863448637694 0.0566368957365271 0.176841103261739 0.399230791360132 0.0564817932187865 0.177143537381601 0.398928357240271
0.183914290235095 0.0352062964801402 0.114762338662564 0.253066241807626 0.0364638491896779 0.112312496106458 0.255516084363733 0.0413057785059291 0.102864359144245 0.264964221325945 0.198958252118064 0.0387005481401247 0.122943371907569 0.274973132328559 0.0402105153431354 0.120001637651934 0.277914866584193 0.0438851278565793 0.112833152671438 0.285083351564689 0.20797975024504 0.0412789040726843 0.12690320987774 0.289056290612339 0.0429847076935473 0.123579546996745 0.292379953493334 0.0458332404956286 0.11802314262166 0.29793635786842 0.215466728800875 0.0439731098609958 0.129095795632906 0.301837661968844 0.0458420106504219 0.125454612804441 0.305478844797309 0.048005629826093 0.121235155916647 0.309698301685103 0.221026150944859 0.0460856090331866 0.130507988189377 0.311544313700341 0.0481085771734033 0.126566319227713 0.315485982662005 0.0498071515988924 0.123253892042408 0.31879840984731 0.22623871444851 0.0484151638864798 0.131143377298857 0.321334051598163 0.0505783033875371 0.126928753919549 0.325548674977471 0.0518865116650946 0.124377890887135 0.328099538009885 0.230549243048836 0.050748239674808 0.130868258350767 0.330230227746904 0.0530299226694531 0.12642303823217 0.334675447865501 0.0540056788128723 0.124520699125344 0.336577786972328 0.234482486048502 0.0520077745989626 0.13233493076309 0.336630041333914 0.0544403892548079 0.12759460676396 0.341370365333045 0.0551294354276456 0.126251028774747 0.342713943322257 0.237764394697483 0.0534393336448459 0.132808653920219 0.342720135474746 0.0560024105020266 0.127813576359748 0.347715213035217 0.0564292623051901 0.126981208065202 0.348547581329763 0.239142881401111 0.0553673540051124 0.130396579891136 0.347889182911085 0.0579999207121669 0.125266608487098 0.353019154315124 0.0582391015279321 0.124800264019409 0.353485498782813
0.191645943242802 0.0358832507276363 0.121145700120214 0.262146186365389 0.0373171829207996 0.11835419092424 0.264937695561363 0.0435554440089877 0.106183700362539 0.277108186123064 0.212025939633416 0.0394998673534256 0.134426031209021 0.289625848057812 0.04132637801237 0.130869225460623 0.29318265380621 0.0466273892032437 0.120527662132148 0.303524217134684 0.223694199384424 0.0419435828360511 0.141298334120356 0.306090064648492 0.0440468476905762 0.13720173499244 0.310186663776408 0.048604940024335 0.128309605163853 0.319078793604995 0.228462803287342 0.043363745734658 0.143283856969858 0.313641749604827 0.0456450901664699 0.138839310191597 0.318086296383087 0.0497894802333559 0.130753414495057 0.326172192079628 0.230091536621359 0.0451504107812832 0.141401309512067 0.318781763730652 0.0475286103457281 0.136768316398908 0.32341475684381 0.0513325226756921 0.129347673778435 0.330835399464284 0.230129510509228 0.0466306435535566 0.138531806336476 0.32172721468198 0.0490899085879306 0.133740858478095 0.326518162540361 0.0526736479835887 0.126750111459706 0.333508909558749 0.231529708258257 0.0482684783812382 0.136713303507802 0.326346113008712 0.0508220416999843 0.131738852297948 0.331320564218566 0.0541447056855319 0.125258013408077 0.337801403108437 0.232687794549932 0.0495454332395725 0.135366255444757 0.330009333655106 0.0522120582961737 0.130171024058141 0.335204565041722 0.0553551633337839 0.124040146401162 0.341335442698701 0.233421417683595 0.0508817159817886 0.133477451740209 0.333365383626981 0.0536509039122371 0.128082009293589 0.338760826073601 0.0566434593105899 0.122244646951671 0.344598188415519 0.235676609171828 0.0530324540237964 0.131501827383779 0.339851390959878 0.055902970199889 0.125909895231744 0.345443323111913 0.0586584072149933 0.120536125925006 0.350817092418651
