estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.215552770421717 0.0290464939652746 0.158569527973701 0.272536012869734 0.0311046432034359 0.15454550889298 0.276560031950454 0.0366038232801781 0.143784046008147 0.287321494835288 0.242782176535356 0.0335184969134985 0.177015723339976 0.308548629730736 0.0361275787026801 0.171916413013211 0.313647940057501 0.0402771895606593 0.163799204326597 0.321765148744115 0.255403487170311 0.0354502670577974 0.185848216785688 0.324958757554934 0.038408521909007 0.180065981072078 0.330740993268544 0.0418273165453564 0.173378409958045 0.337428564382578 0.269377422384194 0.0385115640392289 0.19380689247359 0.344947952294798 0.0418213098430172 0.1873394900042 0.351415354764188 0.0445592630451096 0.181985281044379 0.356769563724008 0.294388769016165 0.0416847402789334 0.21259683950818 0.376180698524149 0.0457929369938439 0.20456738913481 0.384210148897519 0.0478268596464268 0.200589399678779 0.38818813835355 0.30302713401843 0.0433711776733813 0.217927420270922 0.388126847765937 0.0478222706255278 0.209227284011758 0.396826984025101 0.0493434697579668 0.20625206349954 0.399802204537319 0.309855409288494 0.045502648261993 0.220574268425117 0.399136550151871 0.0503331120130913 0.2111322458264 0.408578572750588 0.0507848226594261 0.210248817220404 0.409462001356584
0.190627394722769 0.0508403418508646 0.090590589427823 0.290664200017715 0.0519629471554137 0.0884152755474981 0.29283951389804 0.0568009445700954 0.0790191978217318 0.302235591623806 0.222384881859964 0.0545805886825302 0.115014670725232 0.329755092994695 0.056237851012959 0.111800478057043 0.332969285662884 0.0601024979511687 0.104291249067189 0.340478514652738 0.238691411288758 0.056410253922072 0.1277589047233 0.349623917854216 0.0585728553316387 0.123559971233981 0.353822851343536 0.0613287157734984 0.118201335338257 0.35918148723926 0.232541101331574 0.0589663065712064 0.116584350320517 0.348497852342631 0.0611650244579418 0.11231513152242 0.352767071140728 0.0637362792928423 0.107315755498696 0.357766447164452 0.223718692941136 0.05878056840319 0.108160627497536 0.339276758384736 0.0610850939070023 0.103682139656002 0.34375524622627 0.063770892202685 0.0984559628416009 0.348981423040671 0.224950064668989 0.0612374669056246 0.104563834146175 0.345336295191804 0.0636669842893034 0.0998421962243141 0.350057933113665 0.0662867347678885 0.0947444760395883 0.35515565329839 0.229442711171356 0.0630563922369939 0.105490747675751 0.353394674666961 0.0657026201597109 0.100346576505229 0.358538845837482 0.0681145033535462 0.0956524105861503 0.363233011756561
0.190558717471805 0.0325134375589213 0.126733496456652 0.254383938486958 0.0339940828349179 0.123844019786289 0.257273415157322 0.0388278431331504 0.114398841104161 0.266718593839449 0.211336390227128 0.0386988514078086 0.135353945619616 0.28731883483464 0.0405589751245334 0.131725820503995 0.290946959950261 0.0435500766150187 0.125885784542869 0.296786995911387 0.214622425602906 0.0397558003426076 0.136580876091885 0.292663975113927 0.0418139829188441 0.13256403040196 0.296680820803852 0.0442993185050949 0.127709504061579 0.301535347144233 0.219564243450513 0.040750371333554 0.139577024372192 0.299551462528834 0.0429665615320416 0.135250726739725 0.303877760161301 0.0452622613343487 0.130765801328881 0.308362685572145 0.224993879833693 0.043182074109602 0.140230813792272 0.309756945875113 0.0455677852971213 0.135573970831332 0.314413788836053 0.0476579082487667 0.131491106279546 0.318496653387839 0.232360489592681 0.0469180044092771 0.140249085679828 0.324471893505535 0.0494822435677214 0.135246004039448 0.329474975145915 0.0511339054225922 0.132021120854017 0.332699858331346 0.238537972377119 0.0492306529210677 0.141886016022765 0.335189928731472 0.0520166346815636 0.136450243972036 0.340625700782201 0.0532200870460792 0.134100620562198 0.342975324192039
0.206612652898649 0.0304586153577035 0.146825306019801 0.266399999777497 0.0321848268270763 0.14345566689159 0.269769638905708 0.0372972547999493 0.133462641000594 0.279762664796704 0.230806127431853 0.0345941867047459 0.16289477383908 0.298717481024626 0.036769654172952 0.158649022924426 0.30296323193928 0.0410151183353976 0.150353222656742 0.311259032206964 0.239468271100011 0.0366844857616744 0.167454560213832 0.311481981986191 0.0390950089746991 0.162749770436461 0.316186771763561 0.0421598227248248 0.156761852543814 0.322174689656208 0.232664878635876 0.0371425036925329 0.15976303440456 0.305566722867193 0.0395818410877834 0.155000093429563 0.31032966384219 0.0422553434524079 0.149775420176104 0.315554337095649 0.212832697025698 0.0392904004037368 0.135704787917125 0.289960606134271 0.0414578231022503 0.131474622565741 0.294190771485654 0.043766792045304 0.126964489391829 0.298700904659567 0.198602434768016 0.0400124417482076 0.120064513125117 0.277140356410914 0.0420637728705782 0.116060018133094 0.281144851402937 0.0443596750755946 0.11157473204691 0.285630137489121 0.191144353793191 0.0405835711048753 0.111492083731789 0.270796623854594 0.0426052099027329 0.107544685514929 0.274744022071453 0.0451437065753662 0.102584482211426 0.279704225374957
0.202683385529994 0.0264313738279745 0.150821181236719 0.254545589823268 0.0282194563452707 0.147326897243602 0.258039873816386 0.0313592622410542 0.141185852327401 0.264180918732587 0.232506348372943 0.0306033614938078 0.17245639112058 0.292556305625306 0.0330269986572743 0.167720160411044 0.297292536334842 0.0354759236161594 0.162930882337317 0.302081814408569 0.239937655587972 0.0327325126035852 0.175707110403708 0.304168200772236 0.0353900744804944 0.170514271255585 0.309361039920359 0.0368673367175853 0.167625837744471 0.312249473431473 0.245303611324435 0.0350260222602033 0.17656867615479 0.31403854649408 0.0379068350274866 0.170940393656223 0.319666828992647 0.038734323613769 0.169322765063073 0.321284457585796 0.250205786507212 0.0373557432677537 0.176890941540978 0.323520631473447 0.0404048777201579 0.170935525965323 0.329476047049101 0.040702635711468 0.170353635880175 0.33005793713425 0.267651479940128 0.0421698053203948 0.184877868865527 0.350425091014729 0.0457794409210236 0.177829862871835 0.357473097008421 0.0453602460248563 0.178648791971257 0.356654167908998 0.291695680635711 0.0471204546307678 0.199218460331787 0.384172900939635 0.0518283886889277 0.190021640443297 0.393369720828125 0.050395116757186 0.192822692921708 0.390568668349714
0.226706033230801 0.0329800875555126 0.161976969919001 0.291435096542602 0.0351857054051643 0.157669820134195 0.295742246327408 0.0398065839691469 0.148635824594033 0.30477624186757 0.234784550249205 0.036900690302624 0.162346389428455 0.307222711069956 0.0393191010465591 0.157626216162634 0.311942884335777 0.0424839707440981 0.151442755802129 0.318126344696282 0.24094632453812 0.0389532531881913 0.164477247326629 0.317415401749611 0.0415704852149808 0.159369244007793 0.322523405068447 0.0441306717480105 0.154367876231578 0.327524772844662 0.239932529874906 0.0411662004592336 0.15911023712676 0.320754822623052 0.0438238227905943 0.153925054043026 0.325940005706786 0.0460129052062719 0.149650112391547 0.330214947358266 0.236861393069867 0.0423479245557221 0.153728960412277 0.319993825727457 0.0451132478926446 0.148331885086018 0.325390901053716 0.047299130559883 0.144062100031891 0.329660686107843 0.236932230637758 0.0434898861507852 0.151562291534711 0.322302169740804 0.0463656467897026 0.145948893388083 0.327915567887433 0.0483079477014261 0.142154620058321 0.331709841217195 0.238702501410848 0.0441282349251198 0.152094291814259 0.325310711007437 0.0472217537242154 0.146052926221683 0.331352076600013 0.048929116394832 0.142716336275821 0.334688666545875
0.193837513575853 0.0358305235840319 0.1234636509055 0.264211376246205 0.0373285025046032 0.12054474100631 0.267130286145396 0.0421889064483386 0.11105861562715 0.276616411524556 0.208712932388409 0.0378158608510962 0.13445237520505 0.282973489571769 0.0396633771583349 0.130850394485213 0.286575470291606 0.0429676070114872 0.124400674172866 0.293025190603953 0.213029202262584 0.0395258548511714 0.135414014719204 0.290644389805965 0.0415394983485784 0.13148759859455 0.294570805930619 0.0444830095835249 0.125741795117322 0.300316609407847 0.220065065125736 0.0424030957171739 0.136793654439627 0.303336475811846 0.0446072940642888 0.13249652499285 0.307633605258623 0.0471080557841542 0.127616269376658 0.312513860874815 0.22452973068558 0.0445141579865808 0.137113914858981 0.311945546512179 0.0469092838107874 0.132444291744732 0.316615169626428 0.0490527401115449 0.128261407875336 0.320798053495824 0.232623278148569 0.045558213971248 0.1431667578419 0.322079798455237 0.048273129506402 0.13787182583633 0.327374730460807 0.049655118543888 0.135174389477748 0.330072166819389 0.233262583389472 0.0466878902795592 0.141590648589182 0.324934518189761 0.0495302258448427 0.136046689147885 0.330478477631058 0.0502861617643527 0.134571242651415 0.331953924127528
0.221369940903406 0.0305208390097955 0.161489420912657 0.281250460894155 0.032823966942198 0.156987301759279 0.285752580047533 0.0345040913893569 0.153701117682301 0.289038764124511 0.239170123923209 0.0342469216616583 0.171969913063849 0.306370334782568 0.0369943217621946 0.166601137881414 0.311739109965004 0.0380913929252696 0.164456080914685 0.313884166931733 0.246362494108201 0.0367963091757632 0.174150504519891 0.318574483696511 0.0397446392458744 0.168391014560425 0.324333973655976 0.0404926441671893 0.166928950447835 0.325796037768566 0.270940226186084 0.0400929867956731 0.192268222142677 0.349612230229491 0.0438817411543866 0.184864064408797 0.357016387963371 0.0438861323981316 0.184855478620581 0.357024973751587 0.31757270666587 0.0535696710867085 0.212372498589447 0.422772914742293 0.0586091502980019 0.202543993482561 0.432601419849179 0.056974734112008 0.205733469951805 0.429411943379935 0.351530233788536 0.0550975967519163 0.243397650690843 0.459662816886228 0.0623221043140522 0.229282200564845 0.473778267012227 0.0589525977003518 0.235868333341457 0.467192134235615 0.359243855633897 0.0576621670534448 0.246073419616002 0.472414291651793 0.0653896643325976 0.230976468126245 0.487511243141549 0.0614068215601453 0.238760674539075 0.479727036728719
0.189859493365769 0.037818407735652 0.115552826398428 0.264166160333111 0.0391637608934932 0.112934348687591 0.266784638043947 0.0409837876126872 0.109388307526531 0.270330679205007 0.181581796593501 0.0380185505809145 0.106894873307123 0.256268719879878 0.0393685833258641 0.104265991710314 0.258897601476688 0.0403911175710623 0.102273350449771 0.26089024273723 0.174736310986163 0.0379813388545436 0.100128919039915 0.249343702932412 0.0392981186304382 0.0975641888456048 0.251908433126722 0.0403504454389656 0.0955130658876472 0.25395955608468 0.168280152159246 0.0368030156220178 0.0960071331257555 0.240553171192737 0.0381295505708135 0.0934213574433028 0.24313894687519 0.0392066436673541 0.0913204358546688 0.245239868463824 0.165344113275157 0.0375783531354241 0.0915467335742865 0.239141492976027 0.0389045116363411 0.0889618877372316 0.241726338813082 0.0399240250244822 0.0869734638013968 0.243714762748917 0.170006297560771 0.0384239801720321 0.0945641540273025 0.245448441094239 0.0399221982707187 0.0916420970559735 0.248370498065568 0.0409479592347847 0.0896403152188937 0.250372279902648 0.204398369245243 0.047891440454197 0.110350731741402 0.298446006749084 0.0501155846450248 0.10601472936025 0.302782009130236 0.0506267825985866 0.105017574475197 0.303779164015289
0.219157955388971 0.0302243348066917 0.159840501117975 0.278475409659966 0.032209700532703 0.155962974721055 0.282352936056887 0.0348059473706111 0.150887952311885 0.287427958466056 0.2488899631027 0.037536424620512 0.175203051537537 0.322576874667863 0.0401982148564617 0.17000778718972 0.32777213901568 0.0413169752988337 0.167822587522232 0.329957338683168 0.250361578400379 0.0409213730278755 0.170022447216637 0.330700709584121 0.0437723357106375 0.164459351099782 0.336263805700975 0.0441523628804556 0.163717332775294 0.337005824025463 0.262438136537612 0.0440572470439016 0.175947794302393 0.348928478772831 0.0473859932384028 0.169451042613906 0.355425230461318 0.0471380933814383 0.169935134171327 0.354941138903897 0.277572848163373 0.0464357003989977 0.186429327150355 0.368716369176392 0.0503974632170724 0.178693032278597 0.37645266404815 0.0495678242042852 0.180313848655044 0.374831847671702 0.280158698108989 0.0479888942392908 0.185964946392677 0.374352449825302 0.0521128840295555 0.17791219106954 0.382405205148439 0.0510345012093085 0.180018836593844 0.380298559624135 0.280539661724046 0.0486973450618492 0.184962438556722 0.37611688489137 0.0529790119552821 0.17660009314 0.384479230308092 0.0515672704682675 0.179358382824221 0.381720940623871
0.194262090144991 0.0361431849614688 0.123243454512164 0.265280725777817 0.0375070690628052 0.12058920236427 0.267934977925711 0.0436533235238914 0.108601517935102 0.27992266235488 0.229003693278273 0.0393102936661446 0.151792597835836 0.306214788720709 0.0414134963949359 0.147694239172551 0.310313147383994 0.0447534718977103 0.141177223963655 0.316830162592891 0.239433258536462 0.0415643495735685 0.157807889690484 0.321058627382439 0.0440570927384467 0.152948026630415 0.325918490442508 0.0465136957087381 0.148153475226487 0.330713041846436 0.241659386768888 0.0422366028649129 0.158727072381355 0.32459170115642 0.044925973549515 0.153481424786147 0.329837348751628 0.0470107986854472 0.149411129766176 0.333907643771599 0.242939706929432 0.0430386719919306 0.158438099242064 0.327441314616799 0.0458543886109711 0.15294495637021 0.332934457488653 0.0474686334638878 0.149793121741122 0.336086292117741 0.247135044906305 0.0439682278883365 0.16081738494051 0.3334527048721 0.0470042125000406 0.154892696767402 0.339377393045208 0.047973950895018 0.152998935366324 0.341271154446286 0.24384736513237 0.0455526561076269 0.154425221631623 0.333269508633117 0.0487013096070157 0.148279557186458 0.339415173078283 0.049114766077794 0.147472081573069 0.340222648691671
0.174836067957965 0.0380753874726976 0.100073378844104 0.249598757071825 0.0394424701063678 0.0974076621507573 0.252264473765172 0.0426475556713041 0.0911514631967382 0.258520672719191 0.167760884608821 0.0368894979843427 0.0953629074119798 0.240158861805662 0.0383789468980589 0.0924543939200766 0.243067375297565 0.0403840793934054 0.0885364837354467 0.246985285482195 0.163188426282866 0.0373458377770035 0.0899059691700598 0.236470883395673 0.038882130202305 0.0869046963869567 0.239472156178776 0.0396147404945003 0.0854729591237841 0.240903893441949 0.161851843381315 0.0375049230557029 0.0882675424706911 0.235436144291939 0.0391018351002183 0.0851465995107227 0.238557087251907 0.0392692406307806 0.0848193455883584 0.238884341174271 0.161731338935583 0.0383993221209794 0.0863954609858722 0.237067216885294 0.0400403266758081 0.0831879611997918 0.240274716671375 0.0400339047991811 0.0832005161515617 0.240262161719605 0.16285150703772 0.0398330481785946 0.0847102304693514 0.240992783606089 0.0415820328258249 0.0812907509600702 0.24441226311537 0.0413783079449622 0.0816891310671581 0.244013883008282 0.174637335308946 0.0457706407234012 0.0848340564661808 0.264440614151711 0.0478211204025924 0.0808268425810841 0.268447828036808 0.0472423026755221 0.0819582191844856 0.267316451433407
0.194458813838808 0.0286939886993454 0.13815722883518 0.250760398842435 0.0303692979637304 0.134883462362708 0.254034165314908 0.0375277402520754 0.120877920953925 0.268039706723691 0.209920934844233 0.0322039163081188 0.146725137592713 0.273116732095752 0.0341844346681103 0.142856078398473 0.276985791289992 0.0399695472530807 0.131541668422367 0.288300201266099 0.240629656475575 0.0392796437835952 0.163530467923975 0.317728845027174 0.0419286703219448 0.158358506294318 0.322900806656831 0.0467588746002451 0.148917303149618 0.332342009801532 0.257911740890592 0.0410194193305973 0.177417167260035 0.338406314521148 0.0442595204613365 0.171086693647024 0.34473678813416 0.0486825700961376 0.16243707433856 0.353386407442624 0.271522210331461 0.0438322317075026 0.185512787517851 0.357531633145071 0.0475923525532703 0.178164952008651 0.364879468654271 0.0511727967531442 0.171162669366608 0.371881751296314 0.284439354138696 0.0473577975825317 0.191506045823236 0.377372662454155 0.0515857082668937 0.183245258303564 0.385633449973827 0.0544660374762556 0.177613159910008 0.391265548367384 0.29108887788933 0.0507049798568777 0.19157746265539 0.390600293123269 0.0552274718416094 0.182743306989632 0.399434448789027 0.0576590972653915 0.177989755451292 0.404188000327367
0.16451834052761 0.0300300249319703 0.105571950063754 0.223464730991465 0.0312261070364932 0.103237487815351 0.225799193239868 0.0391495677747531 0.0877466387867646 0.241290042268455 0.178604567540947 0.0335971082020427 0.112653738389547 0.244555396692347 0.035048302283729 0.109821589229894 0.247387545852 0.0410066846330652 0.0981770529317034 0.259032082150191 0.18732509728127 0.0357013139399704 0.117244749270885 0.257405445291656 0.0373276986874495 0.114070509613942 0.260579684948598 0.0426161437318935 0.103736094830242 0.270914099732298 0.183861855852476 0.0382700787576731 0.10873505015305 0.258988661551902 0.0399166133878126 0.105522033554771 0.262201678150181 0.044251090847388 0.0970544987777487 0.270669212927203 0.184973068626537 0.0400490476171603 0.106354263779585 0.26359187347349 0.0417690758868362 0.102997806722623 0.266948330530452 0.0456082374185437 0.0954985824381429 0.274447554814932 0.180023550867446 0.0405662355878265 0.10039688699258 0.259650214742311 0.0422779111016707 0.097055882971229 0.262991218763662 0.0457670889139934 0.0902393693345814 0.26980773240031 0.173340898337586 0.0418582215839211 0.0911770801661102 0.255504716509063 0.0435129044552715 0.0879475130573246 0.258734283617848 0.0467050832036678 0.0817119684370107 0.264969828238162
0.190883920004406 0.0404306358034729 0.111399515995939 0.270368324012872 0.0416359013170868 0.109057710377452 0.27271012963136 0.0448412956384278 0.102819528543605 0.278948311465207 0.229557790823092 0.0433899207436824 0.144295385694526 0.314820195951658 0.0453936444364768 0.140396070810168 0.318719510836016 0.0478448822055865 0.135619795511283 0.323495786134901 0.232181281809059 0.0448387244399164 0.144078758903343 0.320283804714776 0.0469852191184787 0.139900613354734 0.324461950263385 0.0488692071258515 0.136229401456624 0.328133162161495 0.230311602798001 0.043768613069073 0.144338550519543 0.31628465507646 0.0460570087911258 0.139880115976806 0.320743089619197 0.0478601757107544 0.136363574546492 0.32425963104951 0.22950386649447 0.0447102451182585 0.141685631299402 0.317322101689538 0.0470646172168772 0.13709800193132 0.321909731057619 0.0488927208071659 0.133532402347197 0.325475330641743 0.235629307267414 0.0473954507149315 0.142528856762673 0.328729757772155 0.0498997293180075 0.137650271486745 0.333608343048083 0.0516111350574031 0.134313079215496 0.336945535319332 0.246506502369996 0.0514246058221886 0.145483144060018 0.347529860679974 0.0542160707934737 0.140046225449824 0.352966779290169 0.0557244965673545 0.137105505823763 0.35590749891623
0.231655251180776 0.0354719230690445 0.162021482206959 0.301289020154593 0.037713731137702 0.157646136250101 0.30566436611145 0.0417465617526357 0.149766014995393 0.313544487366159 0.240279953258442 0.0398310533884125 0.162068845417016 0.318491061099868 0.0422647084928245 0.157322432685724 0.32323747383116 0.0451515543869868 0.15168596680214 0.328873939714744 0.23944966737957 0.041006607951561 0.158932158527446 0.319967176231693 0.0435201740964194 0.154029575475111 0.324869759284028 0.0460892408455556 0.149013630670754 0.329885704088385 0.245071050378235 0.042007267555864 0.162596040527961 0.32754606022851 0.044732063653519 0.157280031256919 0.332862069499551 0.0470876415697524 0.152680015348235 0.337462085408236 0.252065896300857 0.0424730465132437 0.16869242590891 0.335439366692805 0.0455492164550693 0.162687470847364 0.34144432175435 0.0472909004376423 0.159284877968324 0.34484691463339 0.251614693797688 0.0428381666742327 0.167543781520642 0.335685606074733 0.0461858802621072 0.161004569250922 0.342224818344453 0.0468612645462608 0.159684572267054 0.343544815328322 0.248614556592105 0.0434012107046005 0.163449535804778 0.333779577379432 0.0468894189371283 0.156633539990958 0.340595573193253 0.0473039417037858 0.155823162823944 0.341405950360266
0.192359918343253 0.0340184993040275 0.125541017062322 0.259178819624184 0.0354027081012799 0.122844281586082 0.261875555100423 0.0415246807441073 0.11089402913717 0.273825807549336 0.208757169937585 0.0360198754234219 0.138019958629721 0.279494381245448 0.0377722673666023 0.134603910077845 0.282910429797325 0.042443191291859 0.125484824847112 0.292029515028057 0.226161655343459 0.0390216611013829 0.149530663205363 0.302792647481556 0.0411351077858958 0.145410374809932 0.306912935876987 0.0455201205568096 0.136849486055068 0.315473824631851 0.242109122275535 0.0426843602155843 0.15827850143224 0.325939743118831 0.0451487465806966 0.153474922812081 0.33074332173899 0.0491799732393991 0.145606566686418 0.338611677864653 0.268851260083747 0.0482787737525826 0.1740270588719 0.363675461295595 0.0514045545948639 0.167934949541312 0.369767570626183 0.0547488417188694 0.16140878406391 0.376293736103585 0.290682242523931 0.0532623582693466 0.186066906407259 0.395297578640603 0.0570652667522485 0.178655118457232 0.40270936659063 0.0591995968418117 0.174490849916849 0.406873635131013 0.305605000351087 0.0545150636716893 0.198557044178194 0.412652956523981 0.0590815508252664 0.189649940952913 0.421560059749262 0.059566713806739 0.188702859075245 0.42250714162693
0.220679858137936 0.0322307187807729 0.157402881713529 0.283956834562342 0.0341983150767705 0.153563746612135 0.287795969663736 0.0381657596809814 0.145812598253613 0.295547118022258 0.229779995256441 0.0328221803387462 0.165359333740411 0.294200656772471 0.0351075000164442 0.160896737577492 0.298663252935389 0.0385274782936223 0.154211687112895 0.305348303399986 0.255064554357867 0.0369483743558697 0.182546705945021 0.327582402770714 0.0398881050589636 0.176805563640215 0.33332354507552 0.0423066839548678 0.17207815914981 0.338050949565925 0.269594419644631 0.0391472598919042 0.192770583670803 0.346418255618459 0.0426137430090279 0.185998140533943 0.353190698755319 0.0437374310042903 0.183801382753953 0.355387456535309 0.263175294857126 0.0407653466710516 0.183185525810654 0.343165063903597 0.0443655483362219 0.176149722803097 0.350200866911154 0.0446262813521588 0.175639928670497 0.350710661043755 0.254192876553644 0.0432264352996772 0.169366222886976 0.339019530220311 0.0467451678456152 0.162491506023934 0.345894247083353 0.0463344106430187 0.163294358368806 0.345091394738481 0.244428955815973 0.0460698573541752 0.154003811121581 0.334854100510365 0.0493934183783167 0.147514281422055 0.341343630209892 0.0490571436806491 0.148171183135215 0.340686728496731
0.132464816428823 0.0364463903178646 0.0607952814800097 0.204134351377637 0.0370548047572557 0.0596142890057075 0.205315343851939 0.0427767712377038 0.0484781908523465 0.2164514420053 0.189628373467669 0.0361187400091646 0.118730361655346 0.260526385279993 0.037936862474165 0.115181532544853 0.264075214390486 0.0417576976396931 0.107715862885768 0.271540884049571 0.19504004963249 0.0388903373287778 0.11868561316599 0.27139448609899 0.0408303314848966 0.11490109740002 0.27517900186496 0.0438362203231993 0.109031377666441 0.281048721598539 0.204533540689633 0.0396959922252503 0.126612861501879 0.282454219877387 0.0419572574245934 0.122198956110395 0.286868125268871 0.0445463310776728 0.117140907507897 0.291926173871369 0.20716660684821 0.0402368323346318 0.128201297868496 0.286131915827924 0.0427296847213141 0.123332344693635 0.291000869002785 0.0448519100020225 0.119184460212176 0.295148753484244 0.208032421257171 0.040732755623166 0.128101806502946 0.287963036011396 0.0433547864305349 0.122979106545482 0.29308573596886 0.0450185769552878 0.119726638304937 0.296338204209405 0.208978567256388 0.0414498962794116 0.127646839056939 0.290310295455836 0.0441997556925255 0.122273256655435 0.29568387785734 0.0455062153598199 0.11971895711845 0.298238177394325
0.225388949088677 0.0354635247445736 0.155792899455699 0.294984998721655 0.0377210195701685 0.151383322421036 0.299394575756318 0.0429513737178436 0.141155843156347 0.309622055021007 0.225227181908211 0.0374980756375599 0.151632359882557 0.298822003933864 0.0397978193038522 0.147141312910478 0.303313050905943 0.044368900807308 0.138205441587146 0.312248922229275 0.220166008720299 0.0392290933312874 0.143173771851221 0.297158245589377 0.0415317522570268 0.138677122878429 0.301654894562169 0.0455293505660957 0.130863235742085 0.309468781698513 0.220153116737542 0.0404000305082711 0.140876956612238 0.299429276862845 0.0428720144910688 0.136047244168246 0.304258989306837 0.0461116806048117 0.12971299461095 0.310593238864133 0.219265807805127 0.0438599552784266 0.133187656726579 0.305343958883675 0.0463939355320116 0.1282388838367 0.310292731773554 0.0490792293866921 0.122990807509577 0.315540808100677 0.214910033183388 0.0454471920366629 0.125722294718568 0.304097771648208 0.0480438629824638 0.120650268095949 0.309169798270826 0.0506697961882047 0.11551764419958 0.314302422167196 0.215292992878472 0.0473809337094727 0.12231948317015 0.308266502586795 0.0501764054092552 0.116857637413916 0.313728348343029 0.0526313774246412 0.112058196981364 0.318527788775581
0.214885533432749 0.0361644840109001 0.14388293146799 0.285888135397508 0.0380811682174217 0.140143772384084 0.289627294481414 0.0408789318812367 0.134680218272604 0.295090848592894 0.241042118705172 0.043456340671272 0.155701007683808 0.326383229726537 0.0458990501966641 0.150938897304135 0.33114534010621 0.047671700423851 0.147479932609399 0.334604304800946 0.241035015473721 0.0448437628007369 0.15297737340497 0.329092657542473 0.0474342804752399 0.147925762645479 0.334144268301963 0.0485654095176946 0.145718348246672 0.33635168270077 0.245510838686841 0.0476660149068445 0.151901236728021 0.339120440645662 0.0503915208462332 0.146587971125295 0.344433706248388 0.051109071653634 0.145188143125039 0.345833534248644 0.249508720402608 0.0491198224982858 0.153047768591098 0.345969672214117 0.0520109269340259 0.147410989718356 0.351606451086859 0.0525373700573447 0.14638389717547 0.352633543629746 0.250982595463739 0.0509711785905382 0.150882480645093 0.351082710282385 0.0539614671035945 0.145052884885891 0.356912306041587 0.0543141638905739 0.144364854123256 0.357600336804222 0.252843391070948 0.0520527465927878 0.150626265863697 0.355060516278198 0.0551890015266593 0.144510873587759 0.361175908554136 0.055374361997518 0.14414921900354 0.361537563138355
0.151462236128902 0.0351783359092284 0.082377456623492 0.220547015634312 0.0360975470433519 0.0805860250737526 0.222338447184052 0.0414740558288095 0.0700913566244315 0.232833115633373 0.160991661067225 0.0384919109521949 0.0854011359477936 0.236582186186656 0.0395672136938887 0.0833053314996768 0.238677990634773 0.0438247979094017 0.0749965929589727 0.246986729175477 0.174851144308916 0.0423417301145841 0.0917028003278298 0.257999488290002 0.0436433609060202 0.0891655821369802 0.260536706480852 0.0469809689580468 0.0826530278813642 0.267049260736468 0.17843455978271 0.0433058219906582 0.0933978499975699 0.263471269567851 0.0446902454407414 0.0906987721335143 0.266170347431907 0.047653183554757 0.0849168793109488 0.271952240254472 0.186112020661365 0.0443200428933983 0.0990966544014102 0.27312738692132 0.0458782788982993 0.0960573365771815 0.276166704745549 0.0485557364461833 0.0908307597957456 0.281393281526985 0.195807919805049 0.046452915347441 0.104615123769509 0.287000715840589 0.048273699836241 0.101062468677196 0.290553370932902 0.0499865991506823 0.0977182532939245 0.293897586316174 0.193693927143269 0.0484627797914623 0.0985488509461418 0.288839003340397 0.0502823422410801 0.0949993314702636 0.292388522816275 0.0517543129428271 0.0921262012688919 0.295261653017646
0.202102746486278 0.0311199163683042 0.141025192915169 0.263180300057387 0.0329540914158569 0.137443497964484 0.266761995008072 0.0392762311060908 0.125081178398 0.279124314574556 0.222680324560788 0.0340405806511151 0.155874840475752 0.289485808645823 0.0363361681946676 0.151391092535402 0.293969556586173 0.0410119855514559 0.142248496949659 0.303112152171917 0.220877600553167 0.0359186814487339 0.150383423726436 0.291371777379899 0.0382747048474702 0.145782186423285 0.29597301468305 0.0418503107840718 0.138792566285976 0.302962634820359 0.223546535562234 0.0374091931891842 0.150123687353701 0.296969383770767 0.0398721517008815 0.145314192652254 0.301778878472215 0.042555083989995 0.140070730052376 0.307022341072092 0.225182795878892 0.040271860228666 0.146122092146856 0.304243499610929 0.0427602025416588 0.141266354152727 0.309099237605057 0.0447877894278222 0.137306388813024 0.313059202944761 0.225331778207158 0.0423556087319654 0.142173539236435 0.308490017177881 0.0449137752493121 0.137182699747955 0.313480856666362 0.0461593250240684 0.134750912775074 0.315912643639243 0.22526781439324 0.0440094231316223 0.138859377680284 0.311676251106195 0.04664106092849 0.133725740911246 0.316809887875233 0.0472513353498259 0.132534501504744 0.318001127281736
