estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.254758613387522 0.0367165076828979 0.182682966844361 0.326834259930684 0.0392607299268132 0.177716921272265 0.33180030550278 0.0434524956352884 0.169525397104447 0.339991829670598 0.272523343865308 0.0400476199715146 0.193901985798515 0.351144701932101 0.0429786591429216 0.188182018650902 0.356864669079714 0.0460160616284389 0.182248238805936 0.36279844892468 0.265511000566491 0.0483838201050444 0.17049831997633 0.360523681156651 0.0514774930122136 0.164465798935086 0.366556202197895 0.0519941185235461 0.163457701526963 0.367564299606018 0.26371165745554 0.050987577147487 0.163587996314451 0.36383531859663 0.0542597539476277 0.157207029182193 0.370216285728888 0.0537818205608744 0.158139517577369 0.369283797333712 0.25792245300233 0.0519900664467155 0.155842193066731 0.360002712937929 0.0553437515282813 0.149300203063248 0.366544702941412 0.0544216396666622 0.151099714112034 0.364745191892626 0.249107178083082 0.0540407189015526 0.142994886056536 0.355219470109629 0.0573044712924385 0.13662947512112 0.361584881045045 0.0561969866425337 0.138790256978459 0.359424099187706 0.24612149330731 0.0539218504755286 0.140261261888473 0.351981724726147 0.0573228071832465 0.133624955649751 0.358618030964869 0.0559179457405193 0.136367137350324 0.355875849264296
0.202981424532914 0.0306030938974523 0.142940118561434 0.263022730504394 0.0324536656298828 0.139322820463105 0.266640028602722 0.0381351557668861 0.128206725100166 0.277756123965662 0.224147766955581 0.0362605496507831 0.152979084747172 0.295316449163991 0.0384407632027826 0.148721925880283 0.29957360803088 0.0424949179389573 0.140797597530691 0.307497936380471 0.237157062803017 0.0383689293679396 0.161853718673442 0.312460406932593 0.040865861063752 0.156977360327792 0.317336765278242 0.0440320052174765 0.150788715552972 0.323525410053063 0.245405290945291 0.0395172136909528 0.167856426240477 0.322954155650105 0.0422750486290375 0.162468881374909 0.328341700515674 0.0448060513821002 0.157520839503689 0.333289742386893 0.248765317983261 0.040809696516009 0.168681943811218 0.328848692155305 0.0437088766961876 0.163017883985136 0.334512751981386 0.0457140088495373 0.159097930514633 0.338432705451889 0.246863753521676 0.04334235381825 0.161800579178577 0.331926927864776 0.0462731223839669 0.156076675115809 0.337650831927544 0.0473479712771588 0.153976236941767 0.339751270101586 0.247554286924194 0.0450101660857696 0.15921983902786 0.335888734820528 0.0480709447383999 0.153241654318303 0.341866919530085 0.0484518213095801 0.152497382937358 0.34261119091103
0.177381057806247 0.0343228049295046 0.109986240218873 0.24477587539362 0.0356428165773977 0.107412296687247 0.247349818925246 0.0392096140769284 0.100448944871948 0.254313170740545 0.179627150768818 0.0353423322845288 0.110233781144599 0.249020520393038 0.0367760398560284 0.107437701596844 0.251816599940793 0.0385455838342497 0.103983913518135 0.255270388019502 0.16418548097854 0.034995666394795 0.0954786972765795 0.232892264680501 0.0363602291743244 0.092816862381164 0.235554099575917 0.036381937168716 0.0927745016813177 0.235596460275763 0.155167022285302 0.0339479403586418 0.0885321572722391 0.221801887298365 0.035296826619867 0.0858992322363007 0.224434812334303 0.0348997893943592 0.0866743928419337 0.22365965172867 0.154977661791763 0.0342841407472341 0.0876942855852822 0.222261037998243 0.0357270106812176 0.0848765292139715 0.225078794369554 0.0351134717170978 0.0860749043969179 0.223880419186608 0.154345027211484 0.0359513923289887 0.083790469383412 0.224899585039556 0.0374668491757116 0.080830860191626 0.227859194231342 0.0366463352587663 0.082433500713047 0.226256553709921 0.152884573838155 0.0364955579605417 0.0812690237350992 0.224500123941211 0.038067560058962 0.0781981392175558 0.227571008458754 0.0371237021214748 0.0800421606815631 0.225726986994747
0.253046278407621 0.0357638581256849 0.182855112885022 0.32323744393022 0.0385027392328373 0.177505953979681 0.328586602835562 0.0396660310936556 0.175232473263113 0.33086008355213 0.25585131069906 0.0382344501619863 0.180809253941928 0.330893367456192 0.0411875267520463 0.175042145935647 0.336660475462473 0.0413175557176476 0.174788076945244 0.336914544452876 0.273884631429522 0.0428929838578573 0.189682982130564 0.358086280728479 0.0463062489972734 0.183020433493867 0.364748829365176 0.0455936560109756 0.184412052022512 0.363357210836531 0.283706877683452 0.0462721019604818 0.192858141497195 0.374555613869708 0.0499672537836967 0.185648169015792 0.381765586351112 0.0486523729800347 0.18821488362976 0.379198871737143 0.302993130581355 0.0518838484991741 0.201100261915315 0.404885999247395 0.0560923252856564 0.192894105914326 0.413092155248384 0.0539558238887953 0.197061748456986 0.408924512705723 0.317804709012779 0.0532432841391338 0.213266069967586 0.422343348057972 0.0581954510217787 0.203603097290615 0.432006320734944 0.0552219451539559 0.209407053758646 0.426202364266913 0.327267369725312 0.0552981335713062 0.218693859113136 0.435840880337487 0.0606763467685494 0.208199292207439 0.446335447243184 0.0571129530211682 0.215154564772567 0.439380174678056
0.135288641443835 0.0357721774308177 0.0650390147348941 0.205538268152777 0.036459508554172 0.0636995166130528 0.206877766274618 0.0418756566677559 0.0531282580355502 0.217449024852121 0.156906319756204 0.0422447615715183 0.0739595149202505 0.239853124592158 0.0432254051490132 0.0720473958794692 0.241765243632939 0.0471485792043094 0.0643899854837633 0.249422654028645 0.160018956462409 0.0450143767518934 0.0716459134283078 0.24839199949651 0.046112215774038 0.0695044243821073 0.25053348854271 0.0485759930629815 0.0646952401353887 0.255342672789429 0.164985910215224 0.0472189863720362 0.0722866060499315 0.257685214380517 0.0484181982259215 0.0699472172334932 0.260024603196956 0.0500765236920612 0.0667105093687316 0.263261311061717 0.168417452529197 0.0493678300549861 0.0714985701486173 0.265336334909776 0.0506523188895809 0.0689928866721361 0.267842018386257 0.0518497854463202 0.0666559220002547 0.270178983058139 0.172452529866625 0.0513256760804368 0.0716918553175908 0.273213204415659 0.0527127395728353 0.0689859092595583 0.275919150473691 0.0535678253891303 0.0673171270025806 0.277587932730669 0.17549984210961 0.0524834496023636 0.0724765461566395 0.278523138062581 0.0539829817767853 0.0695503142918922 0.281449369927329 0.0545673155089449 0.0684096521855008 0.28259003203372
0.17010616447824 0.0293607600018285 0.112460609826903 0.227751719129577 0.0305167792256017 0.110205762456281 0.230006566500199 0.0329641531846703 0.105427332717003 0.234784996239477 0.173684640226674 0.0328477638810784 0.109172242994959 0.238197037458389 0.0340467398327916 0.106835781448938 0.240533499004411 0.035638000751847 0.103732169331002 0.243637111122347 0.169374816666521 0.0343725031307519 0.101858700843834 0.236890932489209 0.0355323757466597 0.0995993819524053 0.239150251380638 0.036536429189282 0.0976421846553584 0.241107448677685 0.181638530677292 0.0388008780267645 0.105433489621343 0.257843571733241 0.0402670385148809 0.102576409941034 0.260700651413549 0.0405575165282928 0.102010080622197 0.261266980732387 0.181740644558628 0.0468122531472647 0.0897477355048837 0.273733553612373 0.048280713002658 0.0868911415162846 0.276590147600972 0.0480623195723192 0.0873161484024706 0.276165140714786 0.180187945660212 0.0508256433759278 0.0802953275567475 0.280080563763676 0.0523356149175051 0.0773591361543517 0.283016755166071 0.0519040476598468 0.0781986106036305 0.282177280716793 0.182361717224811 0.050971582080008 0.0822357127327432 0.282487721716878 0.0527597983442767 0.078752898245355 0.285970536204266 0.0521008687779002 0.0800366129369897 0.284686821512631
0.221482395471375 0.034798891960507 0.15316421045462 0.28980058048813 0.0366891161894959 0.149476139728863 0.293488651213887 0.0404326067387545 0.14216356601801 0.30080122492474 0.245607405357106 0.0414560986046059 0.164215313800162 0.326999496914049 0.043956856423596 0.159336461120914 0.331878349593297 0.0443876146254108 0.158495572245911 0.3327192384683 0.253077527802203 0.0468513394862732 0.161065205774962 0.345089849829444 0.049532486589198 0.155838819956829 0.350316235647577 0.0491681912062185 0.156549306599677 0.349605749004729 0.251395669115869 0.0515390845583519 0.150151168339565 0.352640169892174 0.0542283979335275 0.144912806629925 0.357878531601813 0.0532220484305188 0.146873789290936 0.355917548940803 0.233828951598641 0.0508585497600083 0.133949459478069 0.333708443719212 0.0535057935910374 0.128789056736434 0.338868846460847 0.0520829030137121 0.131563480965474 0.336094422231807 0.227232420628237 0.0508417029854932 0.127404047282834 0.327060793973639 0.0535464280209024 0.122128924034012 0.332335917222461 0.0519020069002468 0.125336749527591 0.329128091728882 0.226353333926309 0.0508439424361411 0.126544263650456 0.326162404202162 0.05374280490759 0.120886663617084 0.331820004235534 0.0518259708889593 0.124628284247627 0.32807838360499
0.178964094977214 0.0286722961783438 0.122687190411274 0.235240999543154 0.0299678501230942 0.120157930162454 0.237770259791974 0.0366887132520278 0.10701727516989 0.250910914784538 0.261998527442943 0.0478780441596338 0.167973032096075 0.35602402278981 0.0507565848028999 0.162361185104739 0.361635869781146 0.0511954210365459 0.161505073886975 0.36249198099891 0.297071852573369 0.0538659592677468 0.191317359290602 0.402826345856136 0.0579691827307707 0.183310663677842 0.410833041468896 0.0568615095424358 0.185473086771583 0.408670618375155 0.311446288162955 0.060178926816975 0.193287345171823 0.429605231154086 0.0649013938196402 0.18407422694562 0.43881834938029 0.062457760985807 0.1888431591945 0.434049417131409 0.309891924468537 0.0629230062915847 0.186347483942322 0.433436364994752 0.0678458789163113 0.17674292518511 0.443040923751964 0.0646605721818194 0.182959029321423 0.436824819615651 0.306397386352092 0.0641194461313 0.180521972963471 0.432272799740712 0.0692452335204723 0.170517633462075 0.442277139242109 0.0655073236512075 0.177814477006426 0.434980295697757 0.305865600017829 0.0655983693569255 0.177098412360641 0.434632787675017 0.0709714396236067 0.166608839069402 0.445122360966256 0.0667658426293607 0.174820367448277 0.436910832587382
0.24167262143913 0.0330268631856152 0.176849239181335 0.306496003696925 0.0353955732613977 0.172223924657396 0.311121318220864 0.0401276277847413 0.162972706373715 0.320372536504544 0.270562349913819 0.0370829726165947 0.197776582831818 0.343348116995819 0.0401291051340032 0.191828335877421 0.349296363950216 0.0428769584123828 0.186457509686213 0.354667190141425 0.30175570171865 0.0434315811053498 0.216485788684274 0.387025614753026 0.0472334924484521 0.20906663350488 0.39444476993242 0.0476416591626284 0.208269528634304 0.395241874802996 0.334603140565294 0.0501115965715392 0.236199338811601 0.433006942318987 0.0548741651519259 0.226909513655738 0.44229676747485 0.0537457249434088 0.229112050005857 0.440094231124731 0.351628962102891 0.0545356176288618 0.244552303263061 0.458705620942721 0.0602879884906823 0.233326997342445 0.469930926863337 0.0578986356479095 0.237991994537918 0.465265929667865 0.346780015583914 0.0560857886664034 0.236671023192751 0.456889007975078 0.0620815660146325 0.224967619947611 0.468592411220218 0.0590957548156785 0.230798189311686 0.462761841856142 0.347177774338688 0.0570596198760216 0.235169128234671 0.459186420442706 0.063393446284585 0.222802198620591 0.471553350056786 0.0598093582979488 0.229802671783553 0.464552876893824
0.238732692298892 0.045068325696682 0.150207520047267 0.327257864550517 0.0472894353787754 0.145880208603184 0.331585175994599 0.0467819280248066 0.146869400591205 0.330595984006579 0.240455227741995 0.0486699474197645 0.144857096142713 0.336053359341277 0.0510878105019543 0.14014623129894 0.34076422418505 0.0499717314096643 0.142321430511546 0.338589024972444 0.248487929808354 0.0511846163524964 0.147962752863827 0.349013106752881 0.053915748344833 0.142639525310344 0.354336334306364 0.0523387435108717 0.145714013817507 0.351261845799201 0.247062737429225 0.0530150058001659 0.142946527878958 0.351178946979492 0.0558292198311859 0.137460832707017 0.356664642151433 0.0540155014917224 0.140997004199506 0.353128470658944 0.244980776438046 0.0542988032484245 0.138349969677685 0.351611583198406 0.0571840242256422 0.132724897651939 0.357236655224152 0.055217740145355 0.136559079874972 0.353402473001119 0.241235269627073 0.0569539891338804 0.129380713745568 0.353089825508578 0.0598280232902018 0.123778918705705 0.358691620548441 0.0577349658423188 0.127859129873413 0.354611409380733 0.240639218359153 0.0590899327671011 0.124587221079818 0.356691215638488 0.0620314578048794 0.118854269444078 0.362424167274228 0.0598056353261439 0.123192929222772 0.358085507495534
0.194818140226039 0.0383482932491935 0.119467197169882 0.270169083282196 0.0396845853273078 0.116866689286972 0.272769591165106 0.0424451549505002 0.11148740225081 0.278148878201269 0.240960756016268 0.0480428668097781 0.146539992276221 0.335381519756316 0.0500777205574048 0.142582091811586 0.339339420220951 0.0515902617369441 0.139637102125823 0.342284409906714 0.255146272893089 0.0502907812396962 0.156310622566791 0.353981923219388 0.0526191918525722 0.151781091117517 0.358511454668661 0.0534674191135573 0.150129562675111 0.360162983111067 0.26576631809171 0.0528158965273228 0.161965255552887 0.369567380630532 0.0553918959187724 0.156954286890231 0.374578349293188 0.0554923077601521 0.156758819713632 0.374773816469787 0.277756170640053 0.055633019162766 0.16842299318107 0.387089348099036 0.0585822104109538 0.162685080364976 0.39282726091513 0.057831303519544 0.164146853994955 0.391365487285151 0.280941192381871 0.0581857377436559 0.166596132789785 0.395286251973956 0.0613774301211158 0.160385529948992 0.401496854814749 0.0599959063824188 0.163074966999346 0.398807417764395 0.280820919760983 0.0598228162642653 0.163273544789941 0.398368294732026 0.0632668416321907 0.156569385243363 0.405072454278604 0.0613172026873923 0.16036584200909 0.401275997512876
0.178724888129846 0.0463391054606696 0.0876847650113089 0.269765011248383 0.0476246915030745 0.0851822258638449 0.272267550395847 0.0529262870970474 0.0748456724323131 0.282604103827378 0.195717757702537 0.0524853667715993 0.0925973337694667 0.298838181635608 0.0540938245069899 0.0894666075760485 0.301968907829026 0.0575965395236211 0.0826408268148241 0.30879468859025 0.205332341778352 0.055490263642435 0.0963262804029422 0.314338403153762 0.0574293286373574 0.092550044851829 0.318114638704876 0.0590984103956169 0.0892971035673765 0.321367579989328 0.207855840283558 0.0572781266950879 0.0953546530744408 0.320357027492674 0.0594665754039388 0.0910907681086041 0.324620912458511 0.0598408562226358 0.0903611670970372 0.325350513470078 0.19755126344044 0.0566083062831126 0.086396345748092 0.308706181132789 0.0588294897144603 0.082065272486996 0.313037254393885 0.0586612284002769 0.0823934820185881 0.312709044862293 0.185235520965326 0.0560608404729333 0.0751777888705015 0.295293253060151 0.0582691668944202 0.0708693403876417 0.299601701543011 0.0577617801906923 0.0718595194776669 0.298611522452985 0.176055263016794 0.0555406402848 0.0670412456136725 0.285069280419916 0.0577403526841963 0.0627471152991804 0.289363410734408 0.0571250733231103 0.0639484886982007 0.288162037335388
0.123110820181725 0.032881073834729 0.0585294051190541 0.187692235244396 0.0335286294401153 0.0572679506586063 0.188953689704844 0.0355940499652297 0.053240852732101 0.192980787631349 0.124669591892332 0.0335316728557344 0.0588221777629647 0.190517006021699 0.0342519384956214 0.0574183176648792 0.191920866119784 0.0355946455118916 0.0547996198856317 0.194539563899032 0.131148483219298 0.0344376725547148 0.0635381503119188 0.198758816126678 0.035308453879243 0.0618396758940261 0.200457290544571 0.0358633757753272 0.0607568803980967 0.2015400860405 0.12931774844234 0.034563992079517 0.0614646981100359 0.197170798774644 0.035453799466318 0.0597287162610308 0.198906780623649 0.0356834726315848 0.0592805037842278 0.199354993100452 0.1280162943599 0.0352953954755664 0.0587341770590437 0.197298411660756 0.0362221427302942 0.056925610901698 0.199106977818102 0.0361987514764029 0.0569712692182394 0.19906131950156 0.124876051788015 0.0366024514592596 0.053029925454296 0.196722178121735 0.0375434960051991 0.0511933455666751 0.198558758009356 0.0373835988973192 0.0515054625941743 0.198246640981857 0.124224418598581 0.0382823396169575 0.0490826965809118 0.199366140616249 0.0392645312901392 0.0471656795913654 0.201283157605796 0.0390126240580378 0.0476574229346685 0.200791414262493
0.174929974642324 0.0340408839061216 0.108076821038021 0.241783128246628 0.0352023979188464 0.105813180466503 0.244046768818146 0.0393132526603773 0.0977903360113361 0.252069613273312 0.188489811915362 0.0388900189633183 0.112099734531659 0.264879889299065 0.0402557575648643 0.109439408928567 0.267540214902158 0.0422862299291587 0.105480464528321 0.271499159302404 0.191974912222765 0.0402251454313621 0.112978218873382 0.270971605572149 0.0417584870697556 0.109989614877077 0.273960209568453 0.0427516051565741 0.108052701947173 0.275897122498357 0.191794236001105 0.0428256478633884 0.107688905110342 0.275899566891867 0.0444461658766267 0.104530566979009 0.279057905023201 0.0446655930068396 0.104102713997986 0.279485758004224 0.195171779454545 0.0438174268105827 0.109134818182881 0.281208740726208 0.0456170992576365 0.105625349967219 0.28471820894187 0.0454518199610517 0.105947771274297 0.284395787634792 0.19699606664842 0.0455078152797869 0.107641401101702 0.286350732195138 0.047412568572327 0.103926824811559 0.290065308485281 0.0469652619819818 0.104799415944314 0.289192717352527 0.198119972155891 0.0473195606887578 0.105205888804389 0.291034055507394 0.0493136717272169 0.101317279967104 0.294922664344679 0.0486480829032908 0.102615569117512 0.29362437519427
0.258371836419543 0.0403933957434398 0.179066924232334 0.337676748606752 0.0431661575242165 0.173656890358982 0.343086782480103 0.0438978217252189 0.172228313693001 0.344515359146085 0.258316731626734 0.0427630575576613 0.174369818106201 0.342263645147267 0.045791448950526 0.168458975527506 0.348174487725962 0.0449624631842349 0.170077653704203 0.346555809549265 0.26070105193596 0.0456717728611518 0.17103183862948 0.35037026524244 0.0487917361877332 0.164944599085952 0.356457504785968 0.0475408065754321 0.167386113419748 0.354015990452171 0.260761512985426 0.0492622308144883 0.164022547797747 0.357500478173104 0.0523996582861658 0.157904946849238 0.363618079121613 0.0509138961059724 0.160802976118384 0.360720049852468 0.260305697708936 0.0519499657111632 0.15827676703053 0.362334628387343 0.0551193004424867 0.152099056998347 0.368512338419525 0.053517084008744 0.155223131347948 0.365388264069925 0.256861719992318 0.0541484932059521 0.15050782991052 0.363215610074117 0.0573110532434085 0.14434460436789 0.369378835616747 0.0556279199283444 0.147625713312936 0.3660977266717 0.256003799230801 0.0563041905872826 0.145415804874657 0.366591793586945 0.0595677759309112 0.139055740549889 0.372951857911713 0.0577360317152463 0.142626458322486 0.369381140139116
0.193917741770404 0.033170122319188 0.128815013551609 0.2590204699892 0.0347567319565097 0.125717168472531 0.262118315068278 0.0418005673902861 0.111944959550024 0.275890523990785 0.214668444514015 0.0387433228366776 0.138618867057273 0.290718021970757 0.0407407709865644 0.134719934391976 0.294616954636054 0.0450730142104468 0.126254569176163 0.303082319851867 0.259950938198052 0.0490484704504266 0.163644486783714 0.35625738961239 0.0519484745546619 0.157988055974672 0.361913820421432 0.0545859966923121 0.152838761285518 0.367063115110587 0.272480713372046 0.0534157141043159 0.167593455358374 0.377367971385718 0.0567156784400919 0.16115770131266 0.383803725431431 0.0572347368111642 0.160144750122304 0.384816676621787 0.288730403332629 0.0565812875656706 0.17765409903079 0.399806707634468 0.0605953562299167 0.169819996335002 0.407640810330257 0.0595075195417738 0.171943966187927 0.405516840477331 0.326637667220325 0.0686109642700079 0.191896099540102 0.461379234900549 0.0737759673673476 0.181825139437422 0.471450195003229 0.0706851166879782 0.187853671453368 0.465421662987283 0.332308006084115 0.0744792058874942 0.186036899709301 0.478579112458929 0.0800767469746458 0.175123589868981 0.489492422299249 0.0761828796305043 0.182717129783832 0.481898882384398
0.235620773214042 0.0410846556050313 0.154948574463849 0.316292971964234 0.0433054749535087 0.150617477443495 0.320624068984589 0.0457838769590229 0.145779323461595 0.325462222966488 0.257557334673805 0.0459239413463064 0.167380581426838 0.347734087920772 0.048655790748814 0.162052964386476 0.353061704961134 0.0500737746794534 0.159285410983091 0.355829258364519 0.283197778549072 0.0494017338727389 0.186211326501927 0.380184230596218 0.0529009119431125 0.179382965452734 0.387012591645411 0.0532038636913689 0.178791418459664 0.38760413863848 0.286760686357296 0.0524158278225498 0.183850755770741 0.389670616943851 0.0560975326271581 0.176667379871222 0.396853992843371 0.0556422199769322 0.177556201927623 0.39596517078697 0.288790580170063 0.0552804966273001 0.180249264416995 0.39733189592313 0.0591040227389559 0.172790538588413 0.404790621751713 0.0580999568279552 0.174750106771653 0.402831053568472 0.28942430062833 0.0580084436641227 0.175518070128635 0.403330531128024 0.0619302141531314 0.167869352024317 0.410979249232342 0.060466056217166 0.170726076910542 0.408122524346118 0.293538793822939 0.0604578271585651 0.174816045668968 0.412261541976909 0.0645440282902225 0.166847865310657 0.42022972233522 0.0626221095815142 0.170596971251926 0.416480616393951
0.212333304648313 0.0299817407388728 0.153500022047286 0.27116658724934 0.0319691789736585 0.149617016771972 0.275049592524654 0.0376831980588731 0.138440287248429 0.286226322048196 0.227635141736011 0.0357302161924625 0.157500944531151 0.297769338940871 0.0380672787042149 0.152938462165407 0.302331821306615 0.0410714330639858 0.14706801040821 0.308202273063811 0.227270873320467 0.0403600441775037 0.148016316539262 0.306525430101672 0.0426658732993849 0.143520100613472 0.311021646027462 0.0444717871398561 0.139995475190748 0.314546271450185 0.224573744922362 0.0431063267182731 0.139920398123828 0.309227091720896 0.0454630101115436 0.135326009805308 0.313821480039416 0.0463528326441576 0.133590019934218 0.315557469910506 0.240950052034671 0.0501833613849171 0.142360470678567 0.339539633390776 0.0528460959642646 0.137175024529691 0.344725079539651 0.0529639071013824 0.136945444454297 0.344954659615045 0.249200698893141 0.0507088425945943 0.149612907882105 0.348788489904177 0.053801323204753 0.143584417144646 0.354816980641636 0.0532870301736679 0.144587501955911 0.353813895830372 0.255090482802539 0.0531902815295586 0.15063938913462 0.359541576470458 0.0566053326189512 0.143980149276794 0.366200816328284 0.0555245847172589 0.146088477159889 0.364092488445189
0.161986423466661 0.0349045675883808 0.0934272546037282 0.230545592329594 0.0359115062543393 0.0914657825414742 0.232507064391848 0.03781249575993 0.08775936171522 0.236213485218102 0.202129781443326 0.0425001097491654 0.118686987296442 0.28557257559021 0.0442838629948628 0.115207650179039 0.289051912707613 0.0454806202249659 0.112871857497692 0.291387705388959 0.206940634182994 0.0442930743642917 0.11998861229489 0.293892656071098 0.0463192451870593 0.116034900671257 0.297846367694731 0.0466818981696569 0.115326932596365 0.298554335769623 0.21049365604578 0.0457598147238959 0.120674177032584 0.300313135058976 0.0480468608439333 0.116209629939907 0.304777682151653 0.0475552749317654 0.117169545627125 0.303817766464435 0.218420210778628 0.0479908169478993 0.124228469730287 0.312611951826969 0.0506298260948383 0.119075641341184 0.317764780216072 0.049470155520853 0.12134048322072 0.315499938336536 0.225888588726138 0.0509583471864484 0.125874101950124 0.325903075502153 0.0539224419903753 0.120086138235356 0.331691039216921 0.0522175946679475 0.123415780652778 0.328361396799498 0.230116521432349 0.0541827592180248 0.123770124031893 0.336462918832806 0.0574285993477668 0.117432476556198 0.3428005663085 0.0552168833360633 0.121751571043523 0.338481471821175
0.179413787693375 0.0433715675659906 0.0941177797006471 0.264709795686104 0.0442923811822008 0.0923307617833721 0.266496813603379 0.0475067023635112 0.0860824480668999 0.272745127319851 0.192220423601948 0.0444037156145742 0.104938952685833 0.279501894518063 0.045679495610796 0.102459052947896 0.281981794256 0.0471160611888829 0.0996640083392851 0.284776838864611 0.211607121817645 0.0465468789984299 0.120154174787876 0.303060068847414 0.048317200995712 0.116708070892394 0.306506172742895 0.0487841947826493 0.115798457490371 0.307415786144918 0.229723358725193 0.0499401422488947 0.131640160990331 0.327806556460055 0.0523416857938901 0.126959873250119 0.332486844200267 0.05168289787921 0.128244254378474 0.331202463071912 0.230538803420542 0.0514374173960071 0.129530741219186 0.331546865621897 0.0540491745554568 0.124438436919613 0.33663916992147 0.0528995993419502 0.126680484025047 0.334397122816036 0.226975621296918 0.0535959105010329 0.121731310236874 0.332219932356961 0.0562939870388632 0.116470395857914 0.337480846735921 0.0547562999022623 0.119469356179186 0.334481886414649 0.221330157904341 0.0535479688455524 0.116203158188531 0.326457157620151 0.0563541712504098 0.110727997655793 0.331932318152889 0.0545781831810777 0.114193713986525 0.328466601822157
0.138813446659928 0.0464816673839265 0.0473551892092764 0.230271704110579 0.0470507801393868 0.0462525688779992 0.231374324441856 0.050781387909389 0.039011159696957 0.238615733622898 0.161732802963845 0.0468988211144774 0.0695178399120107 0.253947766015679 0.0478574477845329 0.0676564065361597 0.25580919939153 0.0490679646395018 0.0653039452473655 0.258161660680325 0.151785311434319 0.0478361663211886 0.0577654381514435 0.245805184717195 0.0488735491020977 0.0557486371491725 0.247821985719466 0.049662262106909 0.0542143732802212 0.249356249588418 0.144135675473528 0.0486634792791159 0.0485037395837492 0.239767611363307 0.049708632722418 0.0464709688121155 0.241800382134941 0.0501191765415974 0.0456721262062703 0.242599224740786 0.138597602968486 0.0492393346358579 0.0418501283752188 0.235345077561752 0.0503107370007802 0.0397652819081212 0.23742992402885 0.0505233788057681 0.0393513500621588 0.237843855874812 0.128780314713947 0.047554798139685 0.0353741081036585 0.222186521324235 0.048611509810554 0.0333158187823656 0.224244810645528 0.0487169308188015 0.0331104163196701 0.224450213108224 0.121995794189724 0.0471082832761609 0.0294855072773961 0.214506081102052 0.0481769138305729 0.027402755292109 0.21658883308734 0.0480316657362624 0.0276859038035479 0.216305684575901
0.170730184581832 0.0367185028849935 0.0986016311318555 0.242858738031808 0.0377554219451518 0.0965822947623301 0.244878074401334 0.0397681083337581 0.0926589917983327 0.248801377365331 0.1747025174128 0.0371840752892481 0.10167791743443 0.24772711739117 0.0383505894797152 0.0994044681873509 0.250000566638249 0.0399364393829408 0.0963114300031693 0.253093604822431 0.184417898412205 0.039970552673813 0.105924305984961 0.262911490839449 0.0413440042327719 0.10324714667042 0.26558865015399 0.0421530105513844 0.10166933326684 0.26716646355757 0.204951751624236 0.0418418609068039 0.122814796150601 0.28708870709787 0.0437628788522624 0.1190658778225 0.290837625425971 0.0434414321666882 0.11969338801037 0.290210115238101 0.223494079683601 0.0456495860900783 0.133885080109729 0.313103079257473 0.0480715779154175 0.129157843537268 0.317830315829933 0.0469737558619659 0.131301075397857 0.315687083969345 0.23365509913126 0.0493819127822646 0.136704796996534 0.330605401265985 0.0520668786225088 0.131466421467246 0.335843776795273 0.050496584097241 0.134530695232372 0.332779503030147 0.243758036422222 0.0516198255710105 0.142419726938031 0.345096345906413 0.0546479462875473 0.13651075064647 0.351005322197974 0.0526634333373232 0.140383946712082 0.347132126132362
0.267705218188316 0.0434954605555071 0.182264693969517 0.353145742407115 0.0459834364836954 0.177417775341079 0.357992661035552 0.0479908544575337 0.173502785687198 0.361907650689433 0.294838303945755 0.048852832050504 0.198861875813698 0.390814732077812 0.0518937500711639 0.192939433197324 0.396737174694186 0.0524420557321392 0.191870653761671 0.397805954129838 0.29875203434437 0.0526007648934156 0.195417580229827 0.402086488458913 0.0559363295336125 0.188920323612427 0.408583745076313 0.0550965829512409 0.190556957458985 0.406947111229754 0.268777751740799 0.0540517372268198 0.162623479681824 0.374932023799773 0.057250736733251 0.156387664632778 0.38116783884882 0.0559155806327573 0.158991235913813 0.378564267567785 0.263315029295222 0.0533194695227698 0.158632876358551 0.367997182231894 0.0567287768613243 0.151980998686599 0.374649059903845 0.0548793122926274 0.155590413859616 0.371039644730829 0.260994580278887 0.0524521894258154 0.158048042780964 0.36394111777681 0.0561358243912833 0.150854473186152 0.371134687371621 0.0538057226023501 0.155405642892808 0.366583517664966 0.263071732951284 0.0531642028379383 0.158739695327967 0.367403770574602 0.0570884978782232 0.15107366633638 0.375069799566189 0.054376253886971 0.156372771272964 0.369770694629605
