estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.171242664036369 0.0302493207149861 0.111839263947594 0.230646064125144 0.0314211221861812 0.109555084059477 0.232930244013261 0.0364212119979716 0.099792112370878 0.24269321570186 0.188229033497859 0.0333048839343605 0.122820223864035 0.253637843131684 0.034722475496115 0.120057398697211 0.256400668298507 0.0387891986437409 0.11211984737458 0.264338219621138 0.201240212048973 0.0349273137456046 0.132649445555318 0.269830978542627 0.0365810982336741 0.129425553763575 0.273054870334371 0.0398147104018868 0.12311409182853 0.279366332269416 0.210613761799273 0.0357969850929698 0.140322152220299 0.280905371378247 0.0376563827654798 0.136696273539325 0.284531250059221 0.040195892862237 0.131738931386946 0.289488592211601 0.21817112390904 0.036755733931065 0.146000414684279 0.290341833133802 0.038795143754291 0.142022845150814 0.294319402667266 0.0407069910284035 0.138290660312439 0.298051587505642 0.224658529594659 0.0373243218328176 0.151378462103402 0.297938597085916 0.0395538688352304 0.147028754242118 0.3022883049472 0.0409093059012481 0.144382316664274 0.304934742525044 0.229965682242989 0.0377421559221022 0.155873740437649 0.304057624048328 0.0401616334290048 0.151151867920233 0.308779496565744 0.0409424603586555 0.149627010218894 0.310304354267083 0.234845974349449 0.0384565832791836 0.159355555364313 0.310336393334585 0.0410502370601857 0.154292908703501 0.315399039995397 0.0412906137567723 0.153823449845826 0.315868498853072 0.238232866912565 0.0391858771245431 0.16131491625446 0.315150817570671 0.0419305792539363 0.155956576663874 0.320509157161256 0.0417245726826697 0.156358942802775 0.320106791022356 0.24053680633523 0.0400290477307715 0.161965352294244 0.319108260376216 0.042900110709674 0.156359964053043 0.324713648617417 0.042311676975375 0.157509283034896 0.323564329635564
0.171022965496713 0.030002802128452 0.112119986947501 0.229925944045924 0.0311343047435297 0.109912663278 0.232133267715425 0.0376271967257015 0.0972250938453871 0.244820837148038 0.188513170117503 0.0326648792889589 0.124385053208958 0.252641287026047 0.03405640053555 0.121670229995604 0.255356110239401 0.0397865234921666 0.110474337374543 0.266552002860462 0.200705905428245 0.0341766256317717 0.133615657425368 0.267796153431122 0.0357892954295099 0.130468508309259 0.270943302547231 0.0408547945635735 0.120570388891762 0.280841421964728 0.210259624610661 0.0355615194904728 0.140454594079174 0.280064655142149 0.0373673475161168 0.136929860812534 0.283589388408789 0.0418158085839035 0.128237159506119 0.292282089715204 0.217565494439823 0.0375150444763039 0.143921108593605 0.29120988028604 0.0394590088066408 0.140127385639246 0.295003603240399 0.0433096565520479 0.132604625205133 0.302526363674512 0.224043004013384 0.0387992510164892 0.147879626930806 0.300206381095961 0.0409022114987281 0.143775245906511 0.304310762120257 0.0443046439969105 0.137128133604007 0.31095787442276 0.230151386798277 0.0403681415116365 0.150906909117279 0.309395864479275 0.042619743105218 0.146512571947331 0.313790201649222 0.0455354253648912 0.140816988253187 0.319485785343367 0.235835111956147 0.0416837676229588 0.154008723107182 0.317661500805112 0.0440931416343122 0.149306281651556 0.322363942260738 0.0465389308603506 0.144528772071453 0.327141451840841 0.241498521285278 0.0431611980805731 0.156771154250429 0.326225888320126 0.0457324899764784 0.151752742075935 0.33124430049462 0.0476543714714892 0.147998924003399 0.334998118567156 0.245962522643058 0.0446525081739764 0.158306194795076 0.333618850491039 0.0473637160473614 0.153014896153091 0.338910149133025 0.0488014220852884 0.150207050528817 0.341717994757298
0.201502415411182 0.0336153435318699 0.135504244391002 0.267500586431361 0.0351652053928246 0.132480929706276 0.270523901116087 0.0414192796601025 0.120261605577544 0.282743225244819 0.216902596242895 0.0374569679911241 0.143360380431953 0.290444812053838 0.0393084346849617 0.139748841424996 0.294056351060794 0.0449551388383328 0.128718221627308 0.305086970858482 0.224190903235246 0.040283701132247 0.145100843208175 0.303280963262317 0.0423444429265942 0.141080728690962 0.307301077779529 0.0477119685463873 0.130595702852231 0.31778610361826 0.229914578645615 0.0423165909169047 0.146838961393326 0.312990195897903 0.0445758821736678 0.142430606180144 0.317398551111086 0.0497372083590619 0.132347364507545 0.327481792783685 0.232982169525068 0.0447157795900619 0.145193223170192 0.320771115879944 0.0470908661668533 0.140559407965547 0.325404931084589 0.0520244006618157 0.13092254673145 0.335041792318686 0.234693200027813 0.0465639186947773 0.143276441703084 0.326109958352541 0.0490442910456656 0.138437123336967 0.330949276718658 0.0537707376157766 0.129205104310634 0.340181295744991 0.236644382078189 0.0484440708954528 0.14153543799707 0.331753326159307 0.0510251212604448 0.136499832366972 0.336788931789406 0.0554452205830259 0.127866892973224 0.345421871183154 0.238283146293478 0.0495321652464743 0.141044030797055 0.335522261789902 0.0522299443684041 0.135779740930539 0.340786551656418 0.0563776858112454 0.127677928351961 0.348888364234996 0.240846125953247 0.0507412417550586 0.141237591638987 0.340454660267507 0.0535666513594226 0.135723566253471 0.345968685653023 0.0574138557815177 0.128208361997312 0.353483889909182 0.242201193575414 0.0516195004350403 0.140874388797553 0.343527998353276 0.0545586343144719 0.135137470779265 0.349264916371564 0.0582447659155965 0.127936104268309 0.356466282882519
0.219526534444476 0.031977323923356 0.156756258635289 0.282296810253663 0.0338370847249613 0.153126174222873 0.285926894666079 0.0387354821519793 0.143552489992896 0.295500578896056 0.244961677216876 0.0369915584116411 0.172327202340829 0.317596152092923 0.0392503163031035 0.167921720117138 0.322001634316614 0.042539327267513 0.161499164679349 0.328424189754403 0.263342143696703 0.0380550632653651 0.188636074431056 0.338048212962349 0.0407905968517579 0.183297032869987 0.343387254523418 0.0430740897274966 0.178836113271883 0.347848174121522 0.274591870721333 0.0381124003694075 0.199792163607747 0.349391577834918 0.0412393107720444 0.193684789502705 0.35549895193996 0.042897648400729 0.190443387477894 0.358740353964771 0.28267985230182 0.0392769529549428 0.205597692188687 0.359762012414954 0.0426641164460156 0.198981142900866 0.366378561702775 0.0437917944743951 0.196776856593463 0.368582848010178 0.288740305186045 0.0406594724182838 0.208945431903929 0.36853517846816 0.0442653310122464 0.201901458611075 0.375579151761014 0.044940486177314 0.200581752016681 0.376898858355408 0.295216030778374 0.0422288472115516 0.212340258148094 0.378091803408654 0.0460689116110747 0.204838893382459 0.385593168174289 0.0463248592919292 0.204338626974131 0.386093434582617 0.301009194602116 0.0437318463487014 0.215183988502132 0.386834400702101 0.0478082306549146 0.207220816067851 0.394797573136382 0.0476820458456428 0.20746744859721 0.394550940607023 0.306537468888995 0.0456626415315559 0.216917827639143 0.396157110138846 0.0499349819632288 0.208573063261248 0.404501874516741 0.0494595465444459 0.209502169626534 0.403572768151455 0.312624378906498 0.0469418183506869 0.220497479073144 0.404751278739852 0.0514964108816751 0.21160042353654 0.413648334276456 0.0506629797591895 0.213229254761967 0.412019503051029
0.168949352468562 0.0321192678121888 0.105880621425364 0.232018083511761 0.0333654382051765 0.103450730200891 0.234447974736234 0.0397379812949998 0.0910030845990725 0.246895620338052 0.188382382628853 0.0356974250596609 0.118287916056727 0.258476849200979 0.0372757815135496 0.115210104851147 0.26155466040656 0.0427589388907801 0.104501526992843 0.272263238264864 0.20180049199838 0.0374863228330449 0.128203579964703 0.275397404032057 0.0393631977426081 0.124542055604201 0.279058928392559 0.0443019655763279 0.114894526171709 0.288706457825051 0.212978859822891 0.0394671679237241 0.135497474341654 0.290460245304128 0.0416127384700183 0.13131093898345 0.294646780662332 0.0458879530593943 0.122959282452991 0.30299843719279 0.221600690483328 0.041224471807906 0.140671843972974 0.302529536993682 0.0435989345364154 0.136038178479916 0.30716320248674 0.0472583948927743 0.128889460720895 0.314311920245761 0.228794508546248 0.0428463592964609 0.144683978654164 0.312905038438332 0.0454365021173789 0.139628935460166 0.31796008163233 0.0484779155264215 0.133687626598245 0.323901390494251 0.235001416460582 0.044514521796912 0.147616773764001 0.322386059157162 0.0473067466579855 0.142167137824771 0.327835695096393 0.0498293987538586 0.137239414776136 0.332763418145028 0.239819521798135 0.0447350598805892 0.152018090752255 0.327620952844016 0.0477766824245241 0.146078558969793 0.333560484626477 0.0498545231111711 0.142018116448218 0.337620927148053 0.242801690595366 0.0456817314383902 0.153147249476748 0.332456131713985 0.0488890774238293 0.146883079779752 0.33872030141098 0.050583560867321 0.143571465525927 0.342031915664805 0.245455211595722 0.0471802832294459 0.152857827902646 0.338052595288799 0.0505166709576596 0.146341962960273 0.344568460231172 0.0519029816393528 0.14363284124498 0.347277581946464
0.129293725213902 0.0441633474880317 0.0424036628442152 0.216183787583589 0.0446609668220259 0.0414393572535244 0.21714809317428 0.0497427822590055 0.0315680036022886 0.227019446825516 0.143180090630952 0.0450400276936831 0.0545869453847767 0.231773235877128 0.0456874954016063 0.0533312494888813 0.233028931773023 0.0507468984608382 0.043497143303122 0.242863037958782 0.156144013983997 0.0450735617329795 0.0675089087262806 0.244779119241714 0.0458942519337047 0.0659158634105074 0.246372164557487 0.0508768875727974 0.0562239770724481 0.256064050895546 0.167297769350388 0.0457832031057245 0.0772811601168704 0.257314378583906 0.0467636421986658 0.0753770421875863 0.25921849651319 0.0514804971167594 0.0661988966018364 0.26839664209894 0.177304889925519 0.0464558674664159 0.085978843983952 0.268630935867086 0.0476004003846595 0.0837549792282985 0.27085480062274 0.0520375325570503 0.0751183052881756 0.279491474562862 0.186406847682364 0.0485847171709032 0.0908935907584622 0.281920104606266 0.0498655673246797 0.0884049490333619 0.284408746331366 0.0539239391888674 0.0805067377241959 0.292306957640532 0.194871869992599 0.0495870836892153 0.0973981459644699 0.292345594020728 0.0510284986112105 0.0945965673097493 0.295147172675448 0.0547853598569849 0.0872835385721605 0.302460201413037 0.202677965994344 0.0505543575727164 0.103313404100655 0.302042527888033 0.0521604587861838 0.100190649097628 0.305165282891061 0.0556566741808629 0.0933833561940124 0.311972575794676 0.20950381281582 0.0519562613584439 0.107388808072956 0.311618817558683 0.0537062832215349 0.10398565029286 0.31502197533878 0.0569263651550646 0.0977155085844162 0.321292117047223 0.215182660841579 0.0532013358183838 0.110625979468313 0.319739342214845 0.0550868711418395 0.106958660797034 0.323406660886123 0.0580754489474649 0.101138733620029 0.329226588063129
0.217769175368387 0.0296644282604729 0.15954499585779 0.275993354878983 0.031629754069769 0.155707574521501 0.279830776215272 0.0382354187442609 0.142790420598061 0.292747930138712 0.240478300820031 0.033490155664389 0.174731857678015 0.306224743962047 0.0358496556444759 0.170127112741347 0.310829488898714 0.041346416223065 0.159384033612107 0.321572568027954 0.259172871262727 0.0363806533686041 0.187744021868915 0.330601720656539 0.0391075979449051 0.182423539578639 0.335922202946815 0.0436527779431967 0.173543237381548 0.344802505143906 0.275644149310214 0.0386783035459979 0.199700834441296 0.351587464179131 0.0417771901800664 0.193655094412413 0.357633204208014 0.0455272868983825 0.186329454300056 0.364958844320371 0.289930768362673 0.0409449295300171 0.209531677484453 0.370329859240893 0.0443871810295407 0.20281698650581 0.377044550219536 0.047429780259712 0.196874644647768 0.382986892077578 0.304427775097792 0.0435437588416462 0.218916687096853 0.38993886309873 0.0473345076042309 0.211523997066746 0.397331553128837 0.0496207212970211 0.207060260736267 0.401795289459316 0.317762117919574 0.0454407349088047 0.228524598026422 0.406999637812725 0.049624227468622 0.220365886834395 0.415158349004752 0.0512073533617953 0.217275132568996 0.418249103270152 0.330823047660618 0.0471957228016704 0.238139285006974 0.423506810314262 0.0517972830270846 0.229164761570101 0.432481333751134 0.0526826174529771 0.227436364470965 0.434209730850271 0.342709685766634 0.0489554044796126 0.246570056489518 0.43884931504375 0.0539688062626261 0.236791936440625 0.448627435092643 0.0541713141910946 0.236396604425575 0.449022767107694 0.354527989132182 0.0512904692795413 0.25379492703649 0.455261051227874 0.0566820784538855 0.243280931658582 0.465775046605782 0.0561778176888341 0.244265120843333 0.464790857421031
0.154579422599396 0.0310547168336743 0.0936080609115439 0.215550784287248 0.0320371786757602 0.0916918778051148 0.217466967393677 0.0395379109506467 0.0770356026694919 0.2321232425293 0.170557046661499 0.0346416414141179 0.102539041918061 0.238575051404938 0.0358430322577624 0.100196209330408 0.240917883992591 0.0426378647022378 0.0869231990379267 0.254190894285072 0.182665858473547 0.0373635248858881 0.109304793141672 0.256026923805421 0.0387684326779747 0.106564869045433 0.25876684790166 0.0449519125497453 0.0944872007189443 0.270844516228149 0.193829769437542 0.0402015519211834 0.114893836636093 0.272765702238991 0.0418047201827988 0.111767472788849 0.275892066086235 0.0472979922487529 0.101040079653879 0.286619459221205 0.204676902810422 0.0424439413382201 0.121340429137966 0.288013376482878 0.0442683031179417 0.117782320617493 0.291571485003352 0.0491155963067098 0.108316745436844 0.301037060184001 0.214560294945428 0.0447645833624595 0.126665980383157 0.3024546095077 0.0467962469513617 0.122703648770123 0.306416941120734 0.0509776105572906 0.114539550020898 0.314581039869958 0.222308292550839 0.046918933264644 0.130182106100518 0.314434479001159 0.04912767940551 0.125874583759151 0.318742001342526 0.0527630013452354 0.118777524024694 0.325839061076983 0.228032503402602 0.0483282822597279 0.133143459834502 0.322921546970701 0.0507055910113281 0.128506516401449 0.327558490403755 0.0539530670028907 0.122166232218043 0.33389877458716 0.233153475571935 0.0495035957639389 0.135963255669099 0.330343695474771 0.0520531871600748 0.13098926237652 0.335317688767349 0.0549754699940963 0.125283163659347 0.341023787484522 0.237466318096322 0.0511792404707378 0.136986135263018 0.337946500929625 0.0538711551519097 0.131734458884866 0.343198177307777 0.0564107327938432 0.126775894748959 0.348156741443685
0.140238320845527 0.0344712603877024 0.0725266716256503 0.207949970065403 0.0352276198787108 0.0710536661555301 0.209422975535524 0.0423770496049939 0.0571006106957939 0.22337603099526 0.156236299484294 0.0381618537349333 0.0812744755823256 0.231198123386262 0.0391161528550743 0.0794159682471292 0.233056630721458 0.0455389248855082 0.0668840856230275 0.24558851334556 0.16759841431663 0.0400726869383101 0.0888914180454127 0.246305410587847 0.0412054899596301 0.0866845140481388 0.248512314585121 0.0470341093739757 0.075310708049803 0.259886120583456 0.176296929705435 0.0411467254107082 0.095491700404181 0.257102159006688 0.0424470391405606 0.0929573459797188 0.259636513431151 0.0478591162783768 0.0823937484346211 0.270200110976248 0.18275620946734 0.0423528923836354 0.099588616921601 0.26592380201308 0.0437921502211118 0.0967827759498143 0.268729642984866 0.0488759980879443 0.0868586491034101 0.27865376983127 0.188231161948795 0.0435505990076755 0.102716323000105 0.273746000897484 0.0451224704464573 0.0996514116224702 0.276810912275119 0.0499405625438497 0.0902452656957442 0.286217058201845 0.194474119688428 0.0451284934563587 0.105860635950289 0.283087603426566 0.0468392917257594 0.102524813455455 0.2864234259214 0.0513548973632407 0.0937096637136182 0.295238575663237 0.199962231145312 0.0465501478358745 0.108558291342621 0.291366170948002 0.0483944922741735 0.104961892210539 0.294962570080084 0.0526216649784859 0.0967099102675609 0.303214552023062 0.205430180009624 0.0474931515185032 0.112181703581706 0.298678656437542 0.0494946428691773 0.108277947214449 0.3025824128048 0.0534609614252117 0.100533988043668 0.310326371975581 0.210369682134533 0.0488210696320538 0.114514784762652 0.306224579506413 0.0509537622385333 0.110354971187291 0.310384393081775 0.054618325698388 0.103200280753101 0.317539083515965
0.158255945228521 0.03067399043427 0.0980325970870672 0.218479293369975 0.0317556828057315 0.0959227530016966 0.220589137455345 0.0390937593813013 0.0815836749686229 0.234928215488419 0.174228942232071 0.0340537883117254 0.10736719750093 0.241090686963212 0.0353740276752243 0.104792277663462 0.24366560680068 0.0418956636066706 0.0920518875310451 0.256405996933097 0.186294260642965 0.0369468917855661 0.11374806422441 0.25884045706152 0.0384644687933448 0.110788671056209 0.261799850229721 0.0441512829866185 0.0996822763113212 0.272906244974609 0.19653942619729 0.0394934226648778 0.118991321012735 0.274087531381846 0.0412018494894276 0.115659892980921 0.277418959413659 0.0461877725734723 0.105924095092872 0.287154757301709 0.2047091891818 0.0413651978178333 0.123489277190778 0.285929101172822 0.0432594026697297 0.119795043443981 0.289623334919619 0.0476620888083429 0.111198094720474 0.298220283643125 0.211861817084581 0.0435211079027637 0.126407541346971 0.297316092822191 0.0455782720626036 0.122395600305749 0.301328033863412 0.0493996465176413 0.114934736171049 0.308788897998112 0.217465098805297 0.0451590164106678 0.128797648872052 0.306132548738541 0.0473736213495237 0.124478203405285 0.310451994205308 0.0506939349660584 0.117995613039291 0.316934584571302 0.221577471313361 0.0463666432331781 0.130544650528248 0.312610292098473 0.0487202272214075 0.125953267025244 0.317201675601477 0.0516365116188695 0.120258982882068 0.322895959744653 0.223479555622768 0.0480079812956239 0.129222262651458 0.317736848594077 0.0504390784835773 0.124479946348564 0.322479164896971 0.053049591993146 0.119383249123791 0.327575862121744 0.22567085374333 0.0496277449616285 0.128230766529792 0.323110940956869 0.052134810769558 0.123340623549276 0.328001083937384 0.054450958028119 0.118819167158826 0.332522540327834
