estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.193653728249474 0.0326207573048904 0.129625835340713 0.257681621158234 0.0342294551885837 0.126485288097464 0.260822168401483 0.0416882162414065 0.111902102544005 0.275405353954942 0.213935973757606 0.0382719858274752 0.138804875521019 0.289067071994194 0.0402815002061042 0.134883319935759 0.292988627579454 0.0450782507806409 0.125511218945484 0.302360728569729 0.259117482018315 0.048291475806021 0.164290930444 0.353944033592631 0.0512169839498298 0.158585727829711 0.359649236206919 0.0543972204554647 0.152377138246644 0.365857825789986 0.27113280937447 0.0518978204645962 0.169227927329824 0.373037691419116 0.0552529331621777 0.162684132049909 0.379581486699031 0.0563453793314348 0.160551829636852 0.381713789112088 0.285678700816291 0.0547202419383081 0.178259443087601 0.393097958544982 0.0587718527126595 0.17035118902607 0.401006212606512 0.0584709144076695 0.170938890808503 0.40041851082408 0.321801098719585 0.0658670932621959 0.192458212800555 0.451143984638615 0.0710607159016408 0.182329037570097 0.461273159869073 0.068919646741 0.186506614021432 0.457095583417738 0.326065240502066 0.071828864106894 0.185003468189261 0.467127012814871 0.0774018418355902 0.17413693258101 0.477993548423123 0.0747134899574242 0.179380947877971 0.472749533126162
0.236157327063728 0.0401998656173161 0.157230632573776 0.31508402155368 0.0424736294068444 0.152794931291817 0.319519722835639 0.0450407874943168 0.147782084589513 0.324532569537943 0.257567008158639 0.0441279023399083 0.170935575710892 0.344198440606386 0.0469566502056505 0.165415578457533 0.349718437859744 0.0484911095101136 0.162418969032577 0.3527150472847 0.282954482222941 0.0481615618613662 0.18841457034026 0.377494394105621 0.0517357459454422 0.18143736311907 0.384471601326811 0.0521322056156353 0.180662967601465 0.385245996844416 0.285547664402846 0.0514033422966403 0.184634376495196 0.386460952310496 0.055118824445683 0.177383308245255 0.393712020560436 0.0547932760609844 0.178018974687564 0.393076354118128 0.28632309162602 0.0537463011065363 0.180808561576681 0.391837621675359 0.0576014494470037 0.173285261951896 0.399360921300144 0.0567821161181331 0.17488492018325 0.39776126306879 0.2858566079247 0.0556651326527779 0.176575940651894 0.395137275197505 0.0596340541922505 0.168830470066775 0.402882745782625 0.0583620799325298 0.171313751906154 0.400399463943245 0.289085524483087 0.058333802065651 0.174555242516992 0.403615806449182 0.0624274511121142 0.166568380141417 0.411602668824756 0.0607288006265662 0.169883705117124 0.40828734384905
0.21449310866992 0.0294235000770046 0.156757234740185 0.272228982599655 0.0314861603475921 0.152726810135993 0.276259407203847 0.0374405248991561 0.141078593960256 0.287907623379584 0.229859489253827 0.0344503874285149 0.162246702337382 0.297472276170273 0.0369104539534058 0.157442144020663 0.302276834486991 0.0402516341860147 0.150910550610266 0.308808427897389 0.229677820811941 0.0382226251923099 0.154638310238471 0.304717331385411 0.040689884485793 0.149823917283452 0.309531724340431 0.0428760259554776 0.145554173778019 0.313801467845863 0.227911537960138 0.0409517367845318 0.147507010508774 0.308316065411502 0.043486403470757 0.1425623779982 0.313260697922077 0.0446957601837097 0.140201369781582 0.315621706138695 0.244592968651455 0.046665700076111 0.152945087706027 0.336240849596883 0.0495788386060188 0.147266203816076 0.341919733486834 0.0500133543898086 0.146418556316538 0.342767380986371 0.254054721344074 0.0473192397590688 0.16115394484577 0.346955497842378 0.050722842419606 0.154512546052016 0.353596896636132 0.0504713279477749 0.155003590507648 0.3531058521805 0.260974982562513 0.0498022942714046 0.163206683602181 0.358743281522845 0.0535730812766546 0.155847117936815 0.36610284718821 0.052718273825624 0.157516242826635 0.36443372229839
0.161990758321976 0.031941926873223 0.0992641517487147 0.224717364895238 0.0330335105734924 0.0971363722473471 0.226845144396605 0.0357430794213815 0.0918488996588888 0.232132616985064 0.20497673831077 0.0395329199382497 0.127366774776619 0.28258670184492 0.0414934274747312 0.123541427885153 0.286412048736386 0.0436839591248623 0.119263775061563 0.290689701559977 0.211152752329653 0.0409259757112627 0.130822297600106 0.291483207059199 0.0431921166661335 0.126398239478934 0.295907265180371 0.0445005791954418 0.123842234901117 0.298463269758188 0.215262191376647 0.0418750355243047 0.133085332670149 0.297439050083145 0.0444602576535551 0.12803540489919 0.302488977854104 0.0448747795748756 0.127225328877643 0.303299053875651 0.222894506670111 0.0447793608470806 0.135015947261575 0.310773066078646 0.047698054035442 0.129314875534031 0.31647413780619 0.0473900897202022 0.129916643970469 0.315872369369752 0.230333019358149 0.0469052193519561 0.138292106990271 0.322373931726028 0.0502099618275229 0.131834976212818 0.328831062503481 0.0493638358081939 0.133488726776285 0.327177311940013 0.234889378702751 0.0501402517161802 0.136497162065011 0.333281595340491 0.0537411756095805 0.129461886833212 0.340316870572291 0.0522533403101006 0.132369479523467 0.337409277882036
0.177180687600804 0.0351071355003085 0.108206376075591 0.246154999126017 0.0361913025701514 0.106095928773745 0.248265446427864 0.040352037625577 0.0979832073301443 0.256378167871464 0.18814849718493 0.0392490209702262 0.11104437393181 0.265252620438049 0.0406146909785256 0.108385061965085 0.267911932404775 0.0425239846908197 0.104663573092326 0.271633421277533 0.207319344742595 0.0429300072752948 0.123004440145589 0.291634249339601 0.0447592925176049 0.11943958569977 0.29519910378542 0.0455753594607611 0.117848222060778 0.296790467424412 0.224742165315579 0.0468899629781802 0.132675375449828 0.31680895518133 0.0493259012592973 0.127924207867818 0.32156012276334 0.0490233529705761 0.128514560404081 0.320969770227077 0.225254664894843 0.0479939972861462 0.13103824620652 0.319471083583167 0.0506506756406772 0.125853664550842 0.324655665238845 0.0499189909830719 0.127282040993394 0.323227288796292 0.222150819221001 0.0503337710540686 0.123338958368874 0.320962680073129 0.0530719431867305 0.117995713977894 0.326305924464108 0.0519962031364096 0.120095492489461 0.324206145952542 0.21694707725127 0.0500297577666676 0.118756646587271 0.315137507915269 0.0528950650971275 0.113161381388884 0.320732773113656 0.0516075204293369 0.11567621763218 0.31821793687036
0.129099953366942 0.0449292175548206 0.0407044777887715 0.217495428945112 0.045441527153308 0.0397116540957101 0.218488252638173 0.0493634192650566 0.0320965129480919 0.226103393785791 0.152124041283982 0.0459689998269507 0.0617391947639021 0.242508887804061 0.0468401002603639 0.0600476614740653 0.244200421093898 0.0482398815728669 0.0573271733929248 0.246920909175039 0.143332787518975 0.0472454048534676 0.0504682372754148 0.236197337762535 0.0481908095701129 0.0486306388328768 0.238034936205073 0.0493119967410138 0.0464498664403247 0.240215708597625 0.136211978467883 0.0470742629694037 0.0437049668884457 0.22871899004732 0.0480425614245884 0.0418215909115029 0.230602366024263 0.0489177747449476 0.0401182972346406 0.232305659701125 0.132194591314627 0.0476034540867859 0.0386630737446912 0.225726108884563 0.048613852336787 0.0366968451313541 0.2276923374979 0.0493365165594613 0.0352898440597597 0.229099338569495 0.125465834589433 0.0473497327201393 0.0324485941857593 0.218483074993106 0.0483623887293903 0.030476992245456 0.220454676933409 0.0489892691403372 0.0292559406901087 0.221675728488756 0.119909964683699 0.0484186142567315 0.0247928851687538 0.215027044198644 0.0494381714261453 0.0228078585810403 0.217012070786357 0.0498679988502012 0.0219706835673957 0.217849245800002
0.167355780610712 0.0308229088503601 0.106848084827568 0.227863476393856 0.0319917481124998 0.104567352893292 0.230144208328133 0.0352101214623414 0.0982809155382923 0.236430645683133 0.171118579273626 0.031760057847965 0.108779865096386 0.233457293450867 0.0330536897239481 0.106254585223036 0.235982573324217 0.0358774369226349 0.100737594877849 0.241499563669404 0.180681188698362 0.033653946011906 0.114634419277611 0.246727958119113 0.0351920639997255 0.11163060088813 0.249731776508593 0.037250586327629 0.107607808788074 0.253754568608649 0.200064907139919 0.0383671090239297 0.124761504522048 0.275368309757791 0.040350825352005 0.120888286973808 0.279241527306031 0.0411334652383762 0.119359413723007 0.280770400556832 0.215745623807552 0.0417754990559863 0.1337572875263 0.297733960088804 0.0442243844513999 0.128974843900839 0.302516403714265 0.0443648095740684 0.128700493255557 0.302790754359547 0.223692494884654 0.0447411386057703 0.135876509226342 0.311508480542965 0.0474374474096797 0.130611992285846 0.316772997483461 0.047139469457669 0.131194015075942 0.316190974693365 0.231717519601043 0.0469008301212906 0.139665188638621 0.323769850563464 0.0498935545012598 0.13382133448345 0.329613704718635 0.0493597077843753 0.134864152816739 0.328570886385346
0.270099559695364 0.0393979124197928 0.192736977204351 0.347462142186377 0.0421699727755179 0.187330479050882 0.352868640339847 0.0448038178443416 0.182187786964263 0.358011332426466 0.297321066005584 0.0424931264726983 0.213889811166741 0.380752320844426 0.0459935711388313 0.207060036376746 0.387582095634422 0.0471441974731805 0.204813099756352 0.389829032254816 0.300391723681527 0.045950550260428 0.210171547105935 0.390611900257118 0.0497478293189654 0.202762724686812 0.398020722676241 0.0495275629531907 0.203192760181455 0.397590687181599 0.268393298576179 0.0460536828316073 0.17800630982001 0.358780287332349 0.0497237874048023 0.170838435003887 0.365948162148472 0.0492547659360566 0.171754869126545 0.365031728025813 0.263097048524469 0.0452967265416578 0.174226554975993 0.351967542072945 0.0492193637820657 0.166558315358739 0.3596357816902 0.0481995815326731 0.168552473546601 0.357641623502338 0.260859934327709 0.0454152372799379 0.171774282205329 0.349945586450088 0.0495872833456731 0.16361425257185 0.358105616083567 0.048106285922544 0.166511579382673 0.355208289272744 0.263237202115857 0.0471176748618774 0.170810623927298 0.355663780304415 0.0514801995895607 0.162278358142277 0.364196046089436 0.0496157624238969 0.1659256181113 0.360548786120413
0.241541623841849 0.0351203479427942 0.172601932648758 0.31048131503494 0.0376368139721822 0.167689479351491 0.315393768332207 0.0394797201124265 0.164088866710348 0.318994380973351 0.248159052235448 0.038768950490479 0.17204703435088 0.324271070120016 0.0415275239928418 0.166663899065751 0.329654205405145 0.0417446308111502 0.166239974192861 0.330078130278035 0.259807909158091 0.0407834340713261 0.179750905317476 0.339864912998705 0.0439898182664902 0.173491517943077 0.346124300373105 0.043235379228044 0.174964966460678 0.344650851855503 0.252696562540056 0.0419128737991658 0.170419385622953 0.334973739457159 0.045073401758379 0.164250272181295 0.341142852898817 0.0437970815875454 0.166742433868885 0.338650691211227 0.252652805664343 0.0436140526779191 0.16703244527595 0.338273166052737 0.046876334300979 0.160665463746971 0.344640147581716 0.0451429757069056 0.16404942685991 0.341256184468776 0.252106063951784 0.0456954154138644 0.162393290942466 0.341818836961103 0.0490558338951627 0.155836073710486 0.348376054193083 0.0469335920667508 0.159978202299631 0.344233925603938 0.25325894720978 0.0466736464221516 0.161629238290698 0.344888656128862 0.050192909628314 0.154761254288637 0.351756640130923 0.0477379508247713 0.15955313855811 0.34696475586145
0.237822730304138 0.0352871099359149 0.168520277853518 0.307125182754757 0.0373849481983345 0.16443106681912 0.311214393789155 0.0394252203284414 0.160449700979323 0.315195759628952 0.307055891914322 0.0467106289111699 0.215300355902852 0.398811427925792 0.0503449588152061 0.208218437342984 0.40589334648566 0.0498479877272675 0.209187543276177 0.404924240552467 0.317665814167128 0.0475545319298775 0.224280932142909 0.411050696191347 0.051812715585795 0.215975888678217 0.419355739656039 0.0501033645245301 0.21931142197609 0.416020206358166 0.312023104803431 0.0494514500020483 0.214921422849881 0.409124786756981 0.0539196543079113 0.20620480388284 0.417841405724021 0.0512661915927616 0.211382938794974 0.412663270811888 0.307775291457704 0.0523796985153026 0.2049152424259 0.410635340489508 0.0569130085229581 0.196073785527906 0.419476797387502 0.0540340705395311 0.201690383791609 0.413860199123799 0.302516895166192 0.0538681779254837 0.196738402045109 0.408295388287274 0.0584796554325738 0.187743572306483 0.4172902180259 0.0555368086504472 0.193485370980177 0.411548419352207 0.30224437566051 0.0553113206004576 0.193637564636814 0.410851186684207 0.0600992107098951 0.184297338687629 0.420191412633391 0.0569553771594768 0.190432016933529 0.414056734387491
0.1921454817475 0.0395552674562025 0.114470784893761 0.269820178601239 0.0410340059189608 0.111587954168898 0.272703009326101 0.0458830230427906 0.102121794231939 0.28216916926306 0.205872847228653 0.0419324942750184 0.123550895289854 0.288194799167452 0.0437973950869355 0.119912403490088 0.291833290967218 0.0470882217766404 0.113485805766195 0.298259888691111 0.209297076559579 0.0423243532325791 0.126223794256558 0.292370358862601 0.0444199186941387 0.122132656854781 0.296461496264377 0.04680451940931 0.117473896077827 0.301120257041331 0.20839690278509 0.0436629853577431 0.122701709105555 0.294092096464625 0.0459071972398804 0.118319537066677 0.298474268503504 0.0472909627994388 0.115616019430566 0.301177786139614 0.206946464413118 0.0434408921881834 0.121709874909812 0.292183053916424 0.0459181087895945 0.116869045097088 0.297023883729147 0.0462440635709207 0.11623185829398 0.297661070532255 0.206399643817593 0.0449743504790532 0.118153318422977 0.29464596921221 0.0475723564890209 0.113076567281765 0.299722720353422 0.0473339295741785 0.113542613818162 0.299256673817024 0.208602072748278 0.0472449917864752 0.115897181961001 0.301306963535555 0.0500107345456564 0.110493142157642 0.306711003338914 0.0494128640123246 0.111661647514623 0.305542497981934
0.22632376787423 0.0410633344523932 0.145678615368786 0.306968920379673 0.0430660684842651 0.141775009335717 0.310872526412743 0.0466663476694258 0.134748783295064 0.317898752453395 0.25750868923493 0.0449865859919496 0.169196293828611 0.345821084641248 0.0479800163185339 0.163353975827934 0.351663402641925 0.0491275393119825 0.161112797296515 0.353904581173344 0.260349993107864 0.0465794188730182 0.168918955561454 0.351781030654275 0.0498452649774657 0.162543266696355 0.358156719519373 0.0498670925386709 0.162500632430411 0.358199353785317 0.259450577009813 0.0492693689521823 0.162738066663202 0.356163087356424 0.0526975372005803 0.156045761216591 0.362855392803036 0.0519518558891395 0.157502039752213 0.361399114267413 0.259500131575741 0.051239100450161 0.158927102922483 0.360073160228999 0.05488205184417 0.151814320791757 0.367185942359726 0.0536657422717404 0.154189957148391 0.364810306003091 0.255924059038865 0.0518343059639902 0.154205167087574 0.357642950990156 0.05568827606293 0.146675853290845 0.365172264786885 0.0541213632505767 0.149737887978305 0.362110230099425 0.255167164443203 0.0525243029524827 0.152112847651513 0.358221481234894 0.0566216642415365 0.144104096522616 0.366230232363791 0.0547707237745732 0.147722778167807 0.3626115507186
0.324149289315255 0.0507232957762187 0.224520568151633 0.423778010478878 0.0550023918524558 0.216179712821206 0.432118865809305 0.0559515154346912 0.214327829465651 0.433970749164859 0.340673558030373 0.0528582927461017 0.236874940179201 0.444472175881545 0.0579457656668267 0.226951534722993 0.454395581337754 0.0571336174226067 0.228536798397908 0.452810317662838 0.348831960434543 0.0540914806115992 0.242641009656197 0.455022911212889 0.0599229213953415 0.231257573758723 0.466406347110363 0.0576720760134486 0.235653591327816 0.46201032954127 0.350931834862116 0.0568112217136504 0.23940273377057 0.462460935953663 0.0630137528027059 0.227294468825479 0.474569200898753 0.0595416868304635 0.234074960032345 0.467788709691888 0.346919311622908 0.0588395389806498 0.231420666316186 0.46241795692963 0.06538112924024 0.218646970884843 0.475191652360973 0.0606861569068345 0.227816907181307 0.466021716064508 0.345896757422442 0.0622497441265893 0.22369355051815 0.468099964326735 0.0689626839721751 0.210588339574505 0.481205175270379 0.0635744035727133 0.221109284385674 0.47068423045921 0.340960923472419 0.0673564150747542 0.208701548116912 0.473220298827925 0.0740002596758283 0.195739762231869 0.486182084712968 0.0683453072744614 0.206773784679025 0.475148062265812
0.24650976151656 0.0364361133154387 0.174974725203 0.318044797830121 0.038924723631048 0.170119035028334 0.322900488004787 0.041383684663053 0.165316315096131 0.32770320793699 0.262696121911137 0.0390228621244119 0.186085192097746 0.339307051724528 0.0419470419292797 0.180378801076215 0.345013442746058 0.0431481392971044 0.178033040038445 0.347359203783828 0.273394990751941 0.0411797674976008 0.192559286086182 0.354230695417699 0.0445497313465674 0.185980561006409 0.360809420497472 0.0444155963757603 0.186242563720502 0.360547417783379 0.27377644284068 0.0428596916379466 0.18964208278999 0.357910802891369 0.0463562963128937 0.182816350711514 0.364736534969846 0.0456027653446225 0.184288024140895 0.363264861540464 0.270224014483497 0.0438340727103626 0.184180211105353 0.356267817861641 0.0473880051896811 0.177241907722818 0.363206121244176 0.04630913005606 0.179349061460688 0.361098967506306 0.266763167069302 0.0446036734794082 0.179213690715711 0.354312643422892 0.0482226580578942 0.172147335354185 0.361378998784418 0.0470197223769613 0.174497069414123 0.35902926472448 0.260987902706329 0.0452275539838333 0.172219283787669 0.34975652162499 0.0488679613451116 0.165110001641092 0.356865803771567 0.0476268260221478 0.167534670969002 0.354441134443657
0.191443324137604 0.0313321230365809 0.129941315414467 0.252945332860741 0.0328217771639346 0.127033656558076 0.255852991717132 0.0368867885735379 0.119090096514012 0.263796551761196 0.197088049135203 0.0339305561566114 0.130486530769054 0.263689567501351 0.0355849789269212 0.127257099645641 0.266918998624765 0.0386840940445908 0.121201953478608 0.272974144791797 0.221978634596657 0.0384485185470087 0.146520498885373 0.297436770307941 0.0406891076880401 0.142144740457867 0.301812528735447 0.0428131101738078 0.137993778360611 0.305963490832703 0.22549033678607 0.0408008393470279 0.145414745703366 0.305565927868775 0.0431933208178759 0.140742471361682 0.310238202210459 0.0450606817300329 0.137093317145372 0.313887356426769 0.232857820940767 0.0437680555024202 0.14695400847252 0.318761633409014 0.0463705361647925 0.141872360460478 0.323843281421056 0.0479117171157461 0.138861138756186 0.326854503125348 0.238706553354971 0.0466750677053661 0.147089065745034 0.330324040964908 0.0494455176763248 0.141680727141926 0.335732379568016 0.0506301227614171 0.139366797999218 0.338046308710724 0.239612917867524 0.048756589329536 0.143905375730037 0.335320460005012 0.0516172157747646 0.138321702542083 0.340904133192965 0.0524893624785242 0.136618381644367 0.342607454090682
0.156820278382723 0.0310778603657427 0.0958025533677859 0.217838003397661 0.0321028279650468 0.0938035282363304 0.219837028529116 0.038714015977802 0.0808872986880271 0.23275325807742 0.183438989448617 0.0370540910246221 0.110679204376816 0.256198774520417 0.0384663907211853 0.107925519612298 0.258952459284935 0.0430510000201801 0.098974508291458 0.267903470605775 0.208024342363282 0.0455496581062852 0.118555885975592 0.297492798750972 0.0473843380170199 0.11498156798732 0.301067116739244 0.0501561603700663 0.109575789577523 0.306472895149041 0.220252171965987 0.0484776978312641 0.125045196873506 0.315459147058467 0.0506484304186178 0.120814390228262 0.319689953703711 0.052471466730305 0.117258316105107 0.323246027826866 0.227252425817432 0.0511264415960365 0.126848204496761 0.327656647138103 0.0535225590508692 0.122177406885517 0.332327444749346 0.0546107071097448 0.120054817118851 0.334450034516013 0.233404683831341 0.0531655611928262 0.129004080298991 0.337805287363691 0.0557944346714521 0.123878331151294 0.342931036511388 0.0562262027740201 0.123036004432797 0.343773363229884 0.239826475873767 0.0556974569807934 0.130464474542588 0.349188477204946 0.0586162712622428 0.124771745734726 0.354881206012808 0.0583139327400639 0.12536167167707 0.354291280070464
0.223270354104063 0.032761473152145 0.158962591816553 0.287578116391572 0.0347020750437461 0.155174400351134 0.291366307856992 0.0383870953608765 0.147973111672815 0.29856759653531 0.267269693402954 0.042396830344616 0.184028282283023 0.350511104522885 0.0453046115600015 0.178355376489784 0.356184010316124 0.046751559729088 0.1755301295195 0.359009257286408 0.279633151142938 0.0447015907157261 0.19187328107633 0.367393021209546 0.0480127408212441 0.185411835154427 0.373854467131449 0.0488147632058998 0.183845633746325 0.375420668539551 0.287464217152038 0.0468168647603903 0.195552562517367 0.379375871786708 0.0504144754464963 0.188531756603356 0.38639667770072 0.0506296069169404 0.18811165649969 0.386816777804385 0.292724311151828 0.047954014708087 0.198586802764061 0.386861819539595 0.0518043451462147 0.191071233668448 0.394377388635207 0.0516586943419966 0.191355697915443 0.394092924388212 0.299922441959179 0.0495605441252883 0.20263327238952 0.397211611528838 0.0537129184719464 0.194527477586762 0.405317406331596 0.0530391301934672 0.195843455787825 0.404001428130534 0.304959943088806 0.0513118803802176 0.204233994273467 0.405685891904145 0.0557274862251005 0.195613952181926 0.414305933995686 0.054623855766889 0.197769463394821 0.412150422782791
0.172765702218307 0.0422649587693894 0.089666504649276 0.255864899787338 0.0432538632735323 0.0877458764337183 0.257785528002896 0.0478466758169315 0.0788079847295977 0.266723419707016 0.219466214926143 0.0439953662574474 0.133026827031722 0.305905602820564 0.0459112271517188 0.129297092409915 0.309635337442371 0.0492312164823663 0.122825023299023 0.316107406553263 0.223941166604754 0.046217351964254 0.133142166389425 0.314740166820083 0.0483237734097142 0.12904059201391 0.318841741195598 0.0505335072668943 0.124733210206622 0.323149123002886 0.225271096643462 0.0488303027458037 0.129330524267549 0.321211669019375 0.0510171850923687 0.125073329091192 0.325468864195733 0.0523551811315037 0.122466330632532 0.328075862654392 0.225017071428924 0.0504502999083724 0.125893486621342 0.324140656236506 0.0527081438328516 0.121498162765971 0.328535980091877 0.0533840420727668 0.120181429755746 0.329852713102102 0.223513186245029 0.0506764933530727 0.123958686293343 0.323067686196715 0.0530576350732404 0.119321459385747 0.32770491310431 0.0529808170561886 0.119471143565927 0.327555228924131 0.22209817376531 0.0511937178607756 0.121537908672779 0.32265843885784 0.0536778151947739 0.116698712515405 0.327497635015214 0.0529286088904586 0.118158801923439 0.32603754560718
0.218381482179903 0.0461276895426011 0.127683452254833 0.309079512104972 0.0476857292132615 0.124657304905822 0.312105659453984 0.0509670275202528 0.11827360719713 0.318489357162675 0.244526289216282 0.0444694478448312 0.15716900087565 0.331883577556915 0.0470304414617777 0.152180356773924 0.336872221658641 0.0483865250538337 0.149536241207105 0.33951633722546 0.24533175176533 0.0469499443457823 0.153097704256977 0.337565799273683 0.0496236745462904 0.147890108862927 0.342773394667733 0.0505333519982154 0.146116797188486 0.344546706342174 0.253501771480484 0.0512357974976288 0.152832698115769 0.3541708448452 0.0541384194102063 0.147181669231593 0.359821873729376 0.0546475403247858 0.146189660880576 0.360813882080392 0.259904253940302 0.053338145646863 0.15511405082155 0.364694457059054 0.0565513638371858 0.14885649697878 0.370952010901825 0.0566977463244543 0.14857121207815 0.371237295802454 0.262217008506546 0.0546042664465907 0.154947286464505 0.369486730548588 0.058011726177855 0.148309960906574 0.376124056106519 0.0579208131727803 0.14848717253509 0.375946844478003 0.262113238489515 0.056569809146482 0.150977205746347 0.373249271232684 0.0600511960792372 0.144196772729807 0.380029704249223 0.0597519691036985 0.144779942846434 0.379446534132597
0.162052582482581 0.0370831432424453 0.0892110121188978 0.234894152846264 0.0381937398823237 0.0870478687822642 0.237057296182898 0.0427552822955826 0.0781495074957884 0.245955657469373 0.190208718297379 0.0400401227453859 0.111575635104706 0.268841801490053 0.0417130497489411 0.108314812439481 0.272102624155277 0.0437730806187305 0.104295818914729 0.276121617680029 0.203901453974102 0.0418569502783448 0.121720707849937 0.286082200098266 0.0439460471124867 0.117645579980016 0.290157327968187 0.0451192954935083 0.115355434796444 0.292447473151759 0.202543256183837 0.0431839372618326 0.117766378974293 0.28732013339338 0.0454336377559848 0.11337657130895 0.291709941058723 0.0460658711404786 0.11214223262508 0.292944279742593 0.213056094480535 0.044632869513194 0.125465554427919 0.300646634533151 0.0474050241923784 0.120050732404839 0.306061456556232 0.047505948611616 0.1198535178288 0.30625867113227 0.211916318397408 0.0453988424820689 0.122827588929578 0.301005047865238 0.0482716271301698 0.117215321941901 0.306617314852914 0.0479530343170133 0.117837937337932 0.305994699456884 0.209985505686003 0.0464794503877464 0.118776267741957 0.301194743630049 0.0494178652240131 0.11303578275174 0.306935228620267 0.0488699798925362 0.114106468538618 0.305864542833388
0.18431798029236 0.0383724581928648 0.108942474249428 0.259693486335292 0.0396018689219809 0.106547976286428 0.262087984298292 0.0427585239586954 0.100392299562771 0.268243661021948 0.202977776606448 0.043133857373165 0.118253601984937 0.28770195122796 0.0447037345199275 0.115195393756396 0.290760159456501 0.0472011204915389 0.110325437387724 0.295630115825172 0.222401310763815 0.0487751874121943 0.126588371745376 0.318214249782254 0.0507031228796622 0.122833389341031 0.3219692321866 0.0526401171752698 0.119057380403978 0.325745241123653 0.226526862179636 0.0482962479868788 0.131703774854391 0.32134994950488 0.0505682284114057 0.12727196602964 0.325781758329631 0.052138321046557 0.124207195157106 0.328846529202165 0.231687649788299 0.0514612591003502 0.130653850780066 0.332721448796533 0.0539664604502371 0.125766592906089 0.33760870667051 0.0552057953135599 0.123347351895103 0.340027947681495 0.231368475864474 0.0537105232333065 0.125917602807794 0.336819348921154 0.0563075329432339 0.120851401353462 0.341885550375487 0.0572686787376775 0.118975343880665 0.343761607848284 0.230157867410895 0.0538644028282757 0.124426211663544 0.335889523158246 0.0566078650587575 0.11907122709096 0.341244507730829 0.0572866085032119 0.117745743280674 0.342569991541115
0.230862386336667 0.0363095906177413 0.159599242630317 0.302125530043018 0.0386140904342879 0.155098991188528 0.306625781484807 0.0454916672378704 0.141650742308933 0.320074030364402 0.276162566024946 0.0433124171679161 0.191158635776415 0.361166496273477 0.0467646946574362 0.184415582428926 0.367909549620967 0.0493109519240759 0.17943823874024 0.372886893309652 0.300699289516224 0.051184252294047 0.200208051246479 0.401190527785968 0.055224091904183 0.192325213953413 0.409073365079034 0.056090485776599 0.190633366756012 0.410765212276435 0.301807690836194 0.058531221983336 0.18684757555393 0.416767806118457 0.0626029730413757 0.178911223446556 0.424704158225831 0.0623552276881004 0.179394434191919 0.424220947480468 0.28647526531989 0.0633036379350189 0.162149048491305 0.410801482148474 0.0673757852325599 0.154211098678102 0.418739431961677 0.0662303118736087 0.156445072236693 0.416505458403086 0.278100298022236 0.0645578024468663 0.15134002969233 0.404860566352142 0.0688017027922066 0.143062082026459 0.413138514018013 0.0671135495259769 0.146356120750129 0.409844475294343 0.267382750090378 0.0654179245509252 0.138955495257279 0.395810004923477 0.0696904083783348 0.130618030050065 0.404147470130692 0.0677834790372733 0.134340410270136 0.40042508991062
0.178833525108935 0.0320238257242952 0.115946653697102 0.241720396520768 0.0333477683607242 0.11336568857863 0.244301361639241 0.040682331675873 0.0990385117794032 0.258628538438467 0.202278430336367 0.035248131550139 0.133069619348342 0.271487241324393 0.0370133587053512 0.12962674460076 0.274930116071974 0.0418522487158867 0.120175673175209 0.284381187497525 0.212868854998473 0.0387969829059534 0.136687635597469 0.289050074399477 0.0408276879532977 0.132727510802727 0.293010199194219 0.0441480387184536 0.126244985109395 0.299492724887551 0.22426470150129 0.0440422707721752 0.137783392817053 0.310746010185527 0.0465011404197154 0.132988214669598 0.315541188332982 0.0486737246579352 0.128747457936673 0.319781945065907 0.240633022646573 0.0507920169938612 0.140882077498302 0.340383967794843 0.0538013197598628 0.135015805825175 0.346250239467971 0.0542309745244446 0.134177680921987 0.347088364371159 0.247885255375361 0.0547381956278632 0.140390520024504 0.355379990726218 0.0582496675406327 0.133543943433636 0.362226567317087 0.0569742640146253 0.136031709571442 0.359738801179281 0.237638214809281 0.0542714359237106 0.13109818430545 0.344178245313111 0.0580659337288105 0.123692348548456 0.351584081070106 0.0556354169045947 0.128437051347498 0.346839378271063
