estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.206381268894476 0.0321254915862771 0.143320811411204 0.269441726377749 0.0338931509683389 0.139870484881062 0.272892052907891 0.039129772819851 0.129635434697952 0.283127103091001 0.229113147319275 0.0352860788153695 0.159853110578342 0.298373184060208 0.0375280210187963 0.155475983553111 0.302750311085438 0.0415772273081891 0.14756183043281 0.310664464205739 0.245354000584524 0.0387175580030059 0.169349309121587 0.321358692047461 0.0412941921848502 0.164320266474282 0.326387734694766 0.0443123444116761 0.158423627281107 0.332284373887941 0.258982784084286 0.0413118233803089 0.17788246503849 0.340083103130083 0.04421709680419 0.172212368763338 0.345753199405235 0.0464262271467471 0.167897063314653 0.35006850485392 0.270132324293283 0.0436625468687501 0.184414227588343 0.355850420998223 0.0468617752988069 0.178170866748237 0.36209378183833 0.0483445659907004 0.175274842250836 0.364989806335731 0.278722412305853 0.0455195676127169 0.189358269483132 0.368086555128574 0.0489787650062101 0.182607499022835 0.374837325588872 0.0498743050523431 0.180858540977806 0.3765862836339 0.285275848931699 0.0470564565067668 0.192896003621791 0.377655694241607 0.0507523655271496 0.1856828267545 0.384868871108898 0.0511599992394945 0.1848867344343 0.385664963429098 0.29104778752815 0.0486002754196081 0.195638541068905 0.386457033987395 0.0525241760962645 0.187979984225829 0.394115590830472 0.0525114197862332 0.188004896837368 0.394090678218933 0.294692812558936 0.0511274747351237 0.194311714492347 0.395073910625526 0.0551681136231342 0.186427583823478 0.402958041294395 0.0547905721414583 0.187164680184315 0.402220944933558 0.298101511360193 0.0531347061921338 0.193774282288088 0.402428740432298 0.0573268767973444 0.18559556060877 0.410607462111617 0.0565999261777259 0.187014597048921 0.409188425671466
0.164362477493675 0.0368922747998213 0.0918908458280173 0.236834109159332 0.0379606791710312 0.089810317586724 0.238914637400625 0.043404087304092 0.0791913677074575 0.249533587279892 0.181261015723612 0.0418144398596267 0.0991112918322706 0.263410739614953 0.0431272284352405 0.0965555861430005 0.265966445304223 0.0476045274309407 0.087825879746742 0.274696151700482 0.197944825860168 0.0461563256153968 0.107258947676304 0.288630704044032 0.047736651559831 0.104182869925396 0.29170678179494 0.0512691018854503 0.0972980045019225 0.298591647218414 0.212932875073205 0.0494351440524276 0.115805865194022 0.310059884952389 0.0512959690767507 0.112183537990883 0.313682212155527 0.0539868062307574 0.106939679097208 0.318926071049203 0.225023492371864 0.0523904634026009 0.122090069628862 0.327956915114866 0.0545063731550871 0.117971039610159 0.332075945133569 0.056509057920629 0.114068672911051 0.335978311832677 0.23424463627349 0.0543514936808631 0.127464511544986 0.341024761001995 0.0567127680067265 0.122866902729753 0.345622369817228 0.0581111455613265 0.120141867771392 0.348347404775589 0.241807331290069 0.056101226520692 0.131594841890731 0.352019820689406 0.0586896162598529 0.126554188327989 0.357060474252148 0.0595775362907153 0.124823770304618 0.358790892275519 0.247175017857219 0.057586220108398 0.134050410603492 0.360299625110946 0.0603641882229358 0.128639743904245 0.365710291810193 0.0608140089533957 0.127763049286049 0.366586986428389 0.252774214329206 0.0591307349090797 0.136620141469075 0.368928287189336 0.0621135495030258 0.130809702491945 0.374738726166466 0.0619966526729166 0.131037542427357 0.374510886231054 0.257175905413791 0.0607021784955729 0.137936361786666 0.376415449040916 0.0638679225715204 0.131769259179691 0.382582551647891 0.0633130304979616 0.132850770182215 0.381501040645366
0.225951701233263 0.0423569191855902 0.142727188365468 0.309176214101057 0.0440473677548624 0.139436906811125 0.312466495655401 0.0473921124939096 0.132917588081971 0.318985814384555 0.244776112546019 0.0446730769705093 0.157013656494041 0.332538568597997 0.0467335779637818 0.153001133193112 0.336551091898926 0.0490460666573713 0.148492914637415 0.341059310454623 0.25484491266354 0.0466487871501241 0.163206533756254 0.346483291570826 0.0489432512363524 0.158737499087023 0.350952326240056 0.050587661120306 0.155531579325279 0.3541582460018 0.259612433727664 0.0484219363814502 0.164493930036464 0.354730937418863 0.0508670891279637 0.159730889469868 0.359493977985459 0.052092317504954 0.157342186223386 0.361882681231942 0.262856168932283 0.0507281419299079 0.163202202268368 0.362510135596198 0.0532719695550842 0.15824768503511 0.367464652829456 0.054138315243613 0.156559023574075 0.36915331429049 0.26586326986464 0.0525922135549425 0.162547168357345 0.369179371371935 0.0552569656729843 0.157357129359587 0.374369410369693 0.055784795629472 0.156328364904273 0.375398174825007 0.268522280592092 0.0544456351007697 0.161564615912021 0.375479945272162 0.0572273336159058 0.156146856028829 0.380897705155355 0.0574551596832483 0.155702842156743 0.38134171902744 0.270909131258981 0.0561493835473557 0.160605719658932 0.38121254285903 0.0590498718320541 0.154956386495542 0.38686187602242 0.0589729317764406 0.155106333205686 0.386711929312276 0.272788592826929 0.0574702814300362 0.159894386121955 0.385682799531903 0.0604940762671937 0.154004238175251 0.391572947478608 0.0601479115913747 0.154678911041536 0.390898274612322 0.276613117880664 0.059227505107734 0.160265828402435 0.392960407358892 0.0623998363049869 0.154086449474989 0.399139786286338 0.0617333167029886 0.155385410896324 0.397840824865003
0.189279082689315 0.0311384664117735 0.128150481620906 0.250407683757723 0.0325735999903412 0.125350126222416 0.253208039156213 0.0384325052290452 0.113900506956911 0.264657658421719 0.208873825591594 0.0343492898813837 0.141440704387011 0.276306946796178 0.0361161317578675 0.137993117584974 0.279754533598214 0.0410247062611786 0.128402511087014 0.289345140096174 0.222138712206706 0.0364495046829492 0.150585356689295 0.293692067724116 0.0384894552192772 0.146604284588101 0.29767313982531 0.0427018142068347 0.13837407141846 0.305903352994951 0.232197375087899 0.0382023729830503 0.157205981877836 0.307188768297961 0.0404807577913016 0.15275898411091 0.311635766064887 0.0440558189200751 0.145773895464554 0.318620854711243 0.240219361854898 0.0395464968181399 0.162593916218283 0.317844807491513 0.0420436706398843 0.157718997901009 0.322719725808787 0.0450797892014039 0.151786509962551 0.328652213747245 0.247192095850279 0.0411034414977394 0.166510305554376 0.327873886146182 0.043786953481813 0.161271580560182 0.333112611140376 0.0463500270872759 0.15626370431859 0.338120487381968 0.252793466256901 0.042398970115575 0.169570644845426 0.336016287668375 0.0452636589877592 0.163977785331824 0.341609147181978 0.0474162474229947 0.159771886609003 0.345815045904798 0.257245253390593 0.0439057963138394 0.171063433538109 0.343427073243078 0.0469189493053917 0.165180916047371 0.349309590733816 0.0486426243766803 0.161813348830503 0.352677157950684 0.260847800359086 0.0455870528223631 0.171361583149493 0.350334017568678 0.0487215191634328 0.165243001004672 0.356452599713499 0.0500217885661472 0.162703069353286 0.358992531364885 0.265028861438224 0.0467656471204099 0.173231013748901 0.356826709127547 0.0500681146079317 0.166784042155357 0.363273680721091 0.0509368011158506 0.165087145242074 0.364970577634374
0.222183367226616 0.0345966699692437 0.154249560708241 0.290117173744991 0.0363857824722901 0.150760629021909 0.293606105431322 0.0412595983895811 0.141242071842521 0.30312466261071 0.246523949818459 0.0390593854444925 0.169817214261056 0.323230685375863 0.0412650687002018 0.165517259767351 0.327530639869567 0.0449451401876128 0.158333579699824 0.334714319937094 0.265390826913729 0.0417199227314796 0.183461935691041 0.347319718136417 0.0443324560420634 0.178368062661113 0.352413591166344 0.0470760608104848 0.173012614857371 0.357769038970087 0.280425894363714 0.0440466326332433 0.193929459827049 0.36692232890038 0.0470185555131432 0.188134297764549 0.37271749096288 0.0489312922048277 0.184400866237267 0.376450922490161 0.293814819639851 0.0451296513676002 0.205204939886423 0.38242469939328 0.0485135475225273 0.198603371353496 0.389026267926207 0.0496499934222912 0.196384490670189 0.391245148609514 0.304289555951674 0.0461706800069407 0.21364668896465 0.394932422938698 0.0499155884094432 0.206338146116615 0.402240965786734 0.0503309856815314 0.205526900612312 0.403052211291036 0.313249294847427 0.0472838753122911 0.220429252964831 0.406069336730024 0.0513633641792752 0.212465605769675 0.41403298392518 0.0511011430102727 0.212977793351248 0.413520796343606 0.319394738589099 0.0483618676156103 0.22446421281405 0.414325264364147 0.0527060269082753 0.215982391208786 0.422807085969411 0.0519275880241819 0.217503054675046 0.421286422503151 0.323589438388167 0.0506520873659662 0.224152731813455 0.42302614496288 0.0551182497485547 0.215435196899659 0.431743679876676 0.0539364042097264 0.217743196149402 0.429435680626933 0.32549496881531 0.0522876909471852 0.222844515714053 0.428145421916566 0.0568810216842489 0.213879417931636 0.437110519698984 0.0553837634280056 0.216803074440861 0.434186863189758
0.147677425583499 0.040486618233084 0.0680893769666601 0.227265474200338 0.0412418128313166 0.0666219833084426 0.228732867858555 0.045510090868349 0.0583134949857296 0.237041356181268 0.160901853742644 0.0433611736434458 0.0756718922925144 0.246131815192775 0.0442898625343172 0.0738667538540935 0.247936953631196 0.0479079220260357 0.0668235852911379 0.254980122194151 0.168310454954084 0.0459021703494238 0.0780873923380794 0.258533517570089 0.0469457338458962 0.0760588285756147 0.260562081332553 0.0501207180046337 0.0698788141138831 0.266742095794285 0.174435143070321 0.0479802665757542 0.0801306541838497 0.268739631956793 0.049135500249329 0.0778847477985556 0.270985538342087 0.0519144775401612 0.0724756731959132 0.27639461294473 0.180451677864372 0.0500102833121533 0.0821593796004682 0.278743976128277 0.0512846617374323 0.0796816290532597 0.281221726675485 0.0536393902691318 0.0750985354535157 0.285804820275229 0.18527244137267 0.0519751729295124 0.0831188758233855 0.287426006921955 0.0533564766347441 0.0804331400313174 0.290111742714023 0.0552825436173821 0.076684689959211 0.293860192786129 0.189594007788448 0.0529916475834773 0.0854528607994175 0.293735154777478 0.0544986134741143 0.0825218784856964 0.296666137091199 0.0560654434146713 0.0794719425573642 0.299716073019531 0.193109151572625 0.0537952342057435 0.0873991381635998 0.298819164981651 0.0554231149887239 0.0842320028265533 0.301986300318697 0.0566293686145334 0.0818834605223869 0.304334842622864 0.196377369454652 0.0549812312368423 0.0883409985509694 0.304413740358335 0.0567191730383654 0.0849592933157132 0.307795445593591 0.0576148190255509 0.0832153951041839 0.309539343805121 0.198826165582465 0.0551553400495846 0.0904611249919586 0.307191206172971 0.0570193654900717 0.0868326903446376 0.310819640820292 0.0575612904414103 0.0857772019344754 0.311875129230454
0.164529921345316 0.0467016331679713 0.0726572776504643 0.256402565040168 0.0474657352482746 0.0711758543167542 0.257883988373878 0.0509094526554957 0.0644877108379478 0.264572131852685 0.18191649654096 0.0484091592658757 0.0867077772358133 0.277125215846107 0.0494032967993934 0.0847788208373292 0.279054172244592 0.0523897150845553 0.0789756048229601 0.284857388258961 0.193390348368854 0.0489980810894552 0.0970442038184282 0.289736492919279 0.0501822976312846 0.0947448142899611 0.292035882447746 0.0528071103055102 0.089641544324 0.297139152413708 0.202655656642536 0.0500261357201049 0.104299563302853 0.30101174998222 0.0513722288739134 0.101684837346266 0.303626475938807 0.0536295951738925 0.097294854272171 0.308016459012902 0.210929390305621 0.0518486977027517 0.108992908880155 0.312865871731086 0.0533391993956133 0.106097341347061 0.31576143926418 0.0551277736798897 0.102619127477745 0.319239653133496 0.218853705765431 0.0537921543157081 0.113096354612033 0.32461105691883 0.0554237089948841 0.109926676614113 0.32778073491675 0.0567326224259611 0.107381511759206 0.330325899771656 0.22445455831771 0.0553884137035693 0.115560706285571 0.333348410349848 0.0571421732286286 0.112153376801407 0.336755739834012 0.058053766726388 0.110380857890739 0.33852825874468 0.230767028348179 0.0563559216378741 0.119978726531119 0.341555330165238 0.0582725689152917 0.116254041340789 0.345280015355568 0.0587627010663395 0.115300890428547 0.34623316626781 0.235525879859363 0.0575103440243404 0.122472470695348 0.348579289023378 0.0595635406621652 0.11848187769848 0.352569882020246 0.0596612757342335 0.118291805276756 0.35275995444197 0.239984883318675 0.058456086930316 0.125078088873237 0.354891677764114 0.0606550419180444 0.12080346101852 0.35916630561883 0.0603776694712094 0.1213429373334 0.35862682930395
0.149479269178572 0.0371437179181498 0.0764874817646258 0.222471056592518 0.0378877936929071 0.0750402144179359 0.223918323939208 0.0429692923843686 0.0651374900827295 0.233821048274414 0.165225104663734 0.0399579696744498 0.0867106176414984 0.243739591685969 0.040889987950558 0.0848971893037404 0.245553020023727 0.0452018427667379 0.0764942671392292 0.253955942188239 0.178999597757641 0.0424393413629375 0.0956151524554702 0.262384043059812 0.0435528481753848 0.093448079198244 0.264551116317038 0.0471406518545293 0.0864562607623449 0.271542934752937 0.190698310870717 0.04436408579067 0.103539120714182 0.277857501027252 0.0456550068876232 0.101026092191788 0.280370529549646 0.0485271227852831 0.0954287068036931 0.28596791493774 0.198617856692695 0.0456584890537874 0.108925076520507 0.288310636864883 0.047097929381287 0.106121993307485 0.291113720077906 0.0494426625018128 0.101551632082055 0.295684081303336 0.204312163090046 0.0465088530909795 0.112960015472121 0.295664310707971 0.0480815822224341 0.109896225560646 0.298728100619447 0.0500094740870386 0.106137446300741 0.302486879879352 0.208056485212813 0.0472539306614222 0.115251385798561 0.300861584627064 0.0489389239664944 0.111967771601035 0.304145198824591 0.0505290639166074 0.108866753675443 0.307246216750183 0.210159780470177 0.0488739061739694 0.114172221455878 0.306147339484476 0.0506203852749835 0.110768873276745 0.309550687663608 0.0519424048467336 0.10819094761479 0.312128613325563 0.21159393579326 0.05049871388825 0.112412609517967 0.310775262068554 0.0522956031205926 0.108911300725308 0.314276570861213 0.0534085550215602 0.106741314353308 0.316446557233212 0.2121165924088 0.0520249545440065 0.109936525203864 0.314296659613735 0.0538620486212079 0.106357000696395 0.317876184121204 0.0547827819247107 0.104561932807135 0.319671252010464
0.141907504896333 0.0311100499672808 0.0808189073674886 0.202996102425177 0.0318617180487726 0.0793535636069562 0.204461446185709 0.0375932842354128 0.0681614668565962 0.215653542936069 0.152971146998483 0.03389942443442 0.0863989956654164 0.219543298331549 0.0347662494342231 0.0847095922190906 0.221232701777875 0.039971145420806 0.0745496090564376 0.231392684940528 0.164380228594137 0.0370001399411401 0.0917104293219131 0.23705002786636 0.0379922210695708 0.089777526627924 0.238982930560349 0.0425739369137231 0.0808379071903195 0.247922549997954 0.174979641283852 0.0391417052025437 0.0981062401378018 0.251853042429902 0.0402794746188483 0.0958892221048756 0.254070060462828 0.0443313615490681 0.0879837420717629 0.261975540495941 0.184332265265477 0.0411880942945444 0.103441863622992 0.265222666907963 0.0424676667280818 0.100948295441931 0.267716235089023 0.0459891423307051 0.0940780328185512 0.274586497712404 0.191807891614632 0.043488559968931 0.106397277972519 0.277218505256744 0.0448847614255375 0.10367660347762 0.279939179751643 0.0479028997726433 0.0977893734566864 0.285826409772577 0.19821810624797 0.0452805559715912 0.109289858512967 0.287146353982972 0.0467939114373564 0.106340680623984 0.290095531871955 0.0493695115084263 0.101316853900991 0.295119358594949 0.204136848002994 0.0468704156501787 0.112089858277593 0.296183837728396 0.0485035126982301 0.108906924444162 0.299366771561826 0.0506647105685506 0.104691294797554 0.303582401208434 0.209532265481611 0.0492570495666951 0.112791880052319 0.306272650910903 0.0509843321447421 0.10942599836641 0.309638532596811 0.0526630304586167 0.106152405087553 0.312912125875668 0.215135211974563 0.0508787778335344 0.11521227428081 0.315058149668316 0.0527263082448659 0.111611765372991 0.318658658576134 0.0539637563972656 0.109198658290904 0.321071765658222
0.185879704804267 0.0315623178354338 0.123912239138462 0.247847170470072 0.0329826176124214 0.121141697536084 0.25061771207245 0.0395773566928522 0.108255570774337 0.263503838834197 0.210471360098839 0.0365414118457785 0.138717225724122 0.282225494473557 0.0383558873945458 0.135179126680762 0.285763593516917 0.0438667941238748 0.124416478204643 0.296526241993036 0.229228263142983 0.0401749387101872 0.150335664975007 0.30812086131096 0.0423545249003024 0.146085957647497 0.31237056863847 0.0468588158127012 0.137291487058834 0.321165039227133 0.243581417117486 0.042718458463753 0.159695346040829 0.327467488194144 0.045225646684382 0.154806471172296 0.332356363062677 0.0488901799155515 0.147652154008319 0.339510680226653 0.25535090547006 0.0450719370171865 0.166842411755083 0.343859399185036 0.0478637891196422 0.161398440213415 0.349303370726704 0.0507778100100235 0.155710035943245 0.354991774996875 0.264575590141251 0.047789686211409 0.170721729136175 0.358429451146326 0.0507937157174063 0.164865394333118 0.364285785949383 0.0530366005179015 0.160488462406167 0.368662717876334 0.273737133213042 0.0496243249619427 0.176281288388952 0.371192978037131 0.0528904795566524 0.169913572390603 0.377560694035481 0.0544856393962743 0.166800797594885 0.380673468831199 0.281859602999894 0.0512957988747173 0.181122582481369 0.382596623518419 0.0548132563606607 0.174264489471535 0.389454716528254 0.0558893100193892 0.172164720940707 0.391554485059081 0.289410842640277 0.0532617128002514 0.184810650586087 0.394011034694466 0.0570099993007102 0.177502825151939 0.401318860128615 0.0575668747970257 0.176416278201381 0.402405407079173 0.29646867709443 0.0555489674899465 0.187369219601672 0.405568134587188 0.0594987171343926 0.179669932182012 0.413267422006848 0.0595785255904668 0.179514248034226 0.413423106154634
