estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.208590299312066 0.0291508980785992 0.151385829701753 0.265794768922378 0.0310097219269168 0.147754424972174 0.269426173651957 0.036905759394308 0.136221987673069 0.280958610951062 0.228286219558374 0.0328263536415443 0.163856025931947 0.2927164131848 0.0350180568884928 0.159576557367762 0.296995881748986 0.0399674864773921 0.149900605463965 0.306671833652782 0.243581110874827 0.0346264113396319 0.17562037968141 0.311541842068244 0.0371598634725977 0.170672915762351 0.316489305987304 0.0414168853707709 0.16235049059328 0.324811731156375 0.256035811017456 0.0355513455924851 0.186269375493354 0.325802246541557 0.0384362879414679 0.180633187941349 0.331438434093562 0.0422476110144866 0.173180158029078 0.338891464005834 0.265500600654189 0.0369542024527713 0.192981571219397 0.338019630088981 0.0400958230228116 0.186843699863118 0.344157501445261 0.0435175814445046 0.180152553855168 0.35084864745321 0.273033076707113 0.0381898764533702 0.198089027114821 0.347977126299404 0.0415538619552175 0.19151662911263 0.354549524301596 0.0446694602015704 0.185424293778782 0.360641859635444 0.279152226606848 0.039215928436506 0.202195317202533 0.356109136011163 0.0427799593517734 0.19523181497392 0.363072638239776 0.0455973089032278 0.189722676047556 0.36858177716614 0.283664825699998 0.0402326509433795 0.204712957773203 0.362616693626794 0.0439649626923014 0.197420529188812 0.369909122211185 0.046533785570703 0.192397417428406 0.37493223397159 0.288705896141569 0.0409231342559895 0.208403521566911 0.369008270716228 0.044871922905062 0.200686882167918 0.37672491011522 0.0471858426712054 0.19616172567054 0.381250066612599 0.29272918285323 0.0422182118817353 0.209882265504053 0.375576100202407 0.0463112740346729 0.201884459443605 0.383573906262855 0.0483905608728305 0.19781855931239 0.38763980639407
0.14169107143234 0.0330916140605034 0.076656041217476 0.206726101647204 0.0338086003737468 0.0752618128917002 0.20812032997298 0.0406336833087462 0.0619552404686719 0.221426902396008 0.152188890494737 0.0341292540163093 0.0851252297758155 0.219252551213659 0.0349830605962481 0.0834640941437795 0.220913686845695 0.0415308059977565 0.0706949305651993 0.233682850424275 0.160982608134528 0.0351934217928667 0.0918345520851318 0.230130664183925 0.0361701074176591 0.0899337427203523 0.232031473548704 0.0423583007113351 0.0778643606652761 0.244100855603781 0.169327970071229 0.036349702740221 0.0979134158614572 0.240742524281002 0.0374525737683203 0.0957664880007865 0.242889452141672 0.0432548491839934 0.0844489880753737 0.254206952067085 0.177377749854454 0.037540543080471 0.103628696286836 0.251126803422072 0.0387761032429053 0.101222911291834 0.253532588417073 0.0441965793911458 0.0906494036649234 0.264106096043984 0.184267058440716 0.0383423235134442 0.108950369271211 0.259583747610222 0.0397143529678804 0.106278012840422 0.262256104041011 0.0448983315942074 0.0961639729633751 0.272370143918058 0.190739197998167 0.0397125719797705 0.112731746904314 0.26874664909202 0.0412034642967774 0.109827726071615 0.271650669924719 0.0460827210086568 0.100308600686358 0.281169795309977 0.196521263035121 0.0408085603707254 0.116364091797299 0.276678434272944 0.0424215689417399 0.113221788497188 0.279820737573055 0.0470229585169288 0.104244423049539 0.288798103020704 0.202067879977588 0.0418296834575106 0.119908253746176 0.284227506209 0.0435681192056522 0.116521149227239 0.287614610727937 0.0479546677152476 0.107962447210632 0.296173312744544 0.207403963933314 0.0431194227541988 0.122710742545458 0.292097185321169 0.0449708029529313 0.119103567747234 0.295704360119393 0.0491290869304466 0.110990654343885 0.303817273522742
0.182508254116471 0.0283488628793497 0.126870068804101 0.238146439428841 0.0296972871150553 0.124237036734868 0.240779471498074 0.0356690491057468 0.112560361945221 0.252456146287722 0.197011926910838 0.0308545915326036 0.136451307918243 0.257572545903434 0.0324206602068788 0.133393859804612 0.260629994017065 0.0377179639457702 0.123038635383189 0.270985218438488 0.207320570322545 0.0328494400675161 0.142841242977739 0.27179989766735 0.0345893391233936 0.139444839892603 0.275196300752486 0.0393176552581456 0.130203664755101 0.284437475889988 0.215119712811015 0.0346450689616865 0.147113142672137 0.283126282949893 0.0365326807900719 0.143428742787373 0.286810682834657 0.0407596750245606 0.1351687154627 0.295070710159331 0.221278725429855 0.0359017658624785 0.150807795813692 0.291749655046017 0.03793851317508 0.146831853066784 0.295725597792925 0.0417078070639557 0.139466151175428 0.303091299684281 0.225696684469952 0.0372311352155822 0.152616085453123 0.29877728348678 0.0393795548889647 0.148422158661431 0.302971210278473 0.0426960000545792 0.141941888874765 0.309451480065138 0.228613032216652 0.0389219311720977 0.152207912747723 0.30501815168558 0.0411379636871756 0.147882895491858 0.309343168941446 0.0440332440304432 0.142226954835596 0.314999109597707 0.229765673744164 0.0405345391180115 0.150189436104722 0.309341911383606 0.0427883605655974 0.145791541610993 0.313739805877334 0.045358421381376 0.140772076776354 0.318759270711974 0.229260336481393 0.0421682172803807 0.146470132042983 0.312050540919802 0.044425383567492 0.142066771641329 0.316453901321456 0.046740930817315 0.137545573944566 0.32097509901822 0.227856474102115 0.0428591851089688 0.143714979718843 0.311997968485387 0.0451573565137926 0.139230848514445 0.316482099689785 0.0473000116522727 0.135046773356093 0.320666174848137
0.116301180107964 0.0431901562395851 0.0313393277256881 0.201263032490239 0.0436325429489731 0.0304816640970337 0.202120696118894 0.0488538662122069 0.020334977706118 0.212267382509809 0.132562842724192 0.0443524689788512 0.045343481845754 0.21978220360263 0.0449673983107275 0.0441500314770651 0.220975653971319 0.0496118732978553 0.0351183155774808 0.230007369870903 0.144879278345873 0.0449130233430797 0.0565825643812065 0.233175992310539 0.0456937222477814 0.0550660175618037 0.234692539129942 0.0498967309562828 0.0468876469260328 0.242870909765713 0.153346867792503 0.0448059462004927 0.0652847070657865 0.241409028519219 0.0457371612095201 0.0634742180668861 0.24321951751812 0.0495859301489878 0.0559802855771803 0.250713450007825 0.160915605010062 0.0457132099649013 0.0710804220649374 0.250750787955187 0.0467807355804154 0.0690041488642094 0.252827061155915 0.0502091389165707 0.0623273212792997 0.259503888740825 0.165708109895516 0.0461780706080301 0.0749724860662764 0.256443733724755 0.047362421655273 0.0726679508280425 0.258748268962989 0.0505046639415935 0.0665464321805064 0.264869787610525 0.169442106138569 0.0476229374008031 0.0758688205752348 0.263015391701902 0.0488877653550269 0.0734075559852802 0.265476656291857 0.0517235165209707 0.0678833273468182 0.271000884930319 0.172302223972502 0.0476403797705036 0.0787099755347046 0.2658944724103 0.0490081417140047 0.0760470753753212 0.268557372569683 0.0517084288378122 0.0707845448677761 0.273819903077228 0.174390541903368 0.0481163259363975 0.0798731176290287 0.268907966177707 0.0495691469970034 0.0770437159609164 0.271737367845819 0.0520969987144458 0.0721160408121808 0.276665042994555 0.177247079159832 0.0489734734653499 0.0810510612441257 0.273443097075538 0.0505133304434841 0.0780516502597439 0.27644250805992 0.0528608518417856 0.0734749940115538 0.28101916430811
0.188502586531818 0.0273191214757034 0.134889524464444 0.242115648599191 0.0288259965085696 0.131946318666628 0.245058854397007 0.0357097098753363 0.118482164986701 0.258523008076935 0.205901948714714 0.0312917379515808 0.144474850088352 0.267329047341076 0.0330451049075899 0.141052886770427 0.270751010659001 0.0387649555807106 0.129873362135311 0.281930535294117 0.220671204784465 0.033465867173586 0.154978613675696 0.286363795893235 0.0355232497998689 0.15096274704001 0.29037966252892 0.040542526326018 0.141152723507384 0.300189686061547 0.232799437017631 0.0351606582920846 0.163783481424399 0.301815392610863 0.0374999679833928 0.159216527653341 0.306382346381921 0.041917830431734 0.150581650791281 0.315017223243981 0.242095415093145 0.0369173315852072 0.169630451386473 0.314560378799816 0.0394782748274596 0.164630868293103 0.319559961893186 0.0433446954767818 0.157074492035492 0.327116338150797 0.248888285626786 0.0379024636095418 0.174495161356295 0.323281409897278 0.0406825148928339 0.169066604954868 0.328709966298705 0.044139799202974 0.162309011766975 0.335467559486598 0.25287111268328 0.0394091377620279 0.175518179684089 0.330224045682471 0.0423199338874874 0.169834798668288 0.335907426698272 0.0454203015503944 0.163775556550849 0.341966668815711 0.258133204466806 0.0409958839635297 0.177661904575894 0.338604504357717 0.0440554351240639 0.17168879945542 0.344577609478191 0.0467486037474707 0.166426177413614 0.349840231519997 0.263152739622618 0.0420440601483061 0.180625921042593 0.345679558202643 0.0452784127126124 0.174311059150094 0.351994420095142 0.0476305041099372 0.169714821277243 0.356590657967993 0.269070971570024 0.0430412843284201 0.184589136852378 0.35355280628767 0.0464741460602878 0.177886071481223 0.360255871658825 0.0484144880636573 0.174094314693724 0.364047628446324
0.195152221503343 0.0250870909630421 0.145943110827839 0.244361332178847 0.026849688213496 0.142495735412214 0.247808707594472 0.0334805348504054 0.129515047657839 0.260789395348847 0.215295069554336 0.0284619647537444 0.1594537350171 0.271136404091572 0.0305581807938064 0.15535616486226 0.275233974246412 0.0362685209029389 0.144182588686727 0.286407550421945 0.23230687417617 0.0307782435893335 0.171918333654466 0.292695414697874 0.0332308532266543 0.167124531597826 0.297489216754513 0.0382494238340067 0.157305904008434 0.307307844343906 0.246169220515896 0.0330314801204729 0.181354176246937 0.310984264784855 0.0357856795975538 0.175971981129679 0.316366459902113 0.0402376800553939 0.16726361034633 0.325074830685462 0.258873896183817 0.0351657341551325 0.189866266404286 0.327881525963347 0.0382245292239001 0.183889768022085 0.333858024345548 0.0421373832198191 0.176237315208014 0.34151047715962 0.271966264270114 0.0373442340783493 0.198678238977156 0.345254289563071 0.040728115867874 0.192067670691131 0.351864857849097 0.0440470133901875 0.185578044521435 0.358354484018792 0.284228011705798 0.0388886572407739 0.20791018354871 0.360545839862887 0.0426342073613713 0.200592564882587 0.36786345852901 0.0454306430536073 0.195124493537381 0.373331529874215 0.296223975456851 0.0408228532160543 0.21610707618874 0.376340874724961 0.0449192006497469 0.208104745355489 0.384343205558213 0.0471393004235298 0.203764113761703 0.388683837151998 0.307365576252795 0.0421037884319572 0.22473826287217 0.389992889633421 0.0465952402563511 0.21596284858179 0.398768303923801 0.0482760368933143 0.212676395372137 0.402054757133454 0.316031427824235 0.0430773637004966 0.231499100258949 0.400563755389522 0.0479384002237681 0.221999730889607 0.410063124758864 0.0491544980049196 0.219621597224744 0.412441258423727
0.153459386507698 0.0432682038793531 0.0683490756163189 0.238569697399076 0.0440003677763692 0.0669291597140972 0.239989613301298 0.0483251318831981 0.0585243716490102 0.248394401366385 0.167611737086769 0.0461427879615676 0.0768556356837239 0.258367838489815 0.0470537050140729 0.0750884564250235 0.260135017748515 0.0509254044203331 0.0675635628149398 0.267659911358599 0.175517982939743 0.0471187575150422 0.0828541111054926 0.268181854773994 0.0481624743410533 0.0808284439789116 0.270207521900575 0.0517741808376641 0.073806915145184 0.277229050734302 0.182805525421029 0.047815481110917 0.088781856410616 0.276829194431443 0.0489916268157616 0.0864983255346723 0.279112725307386 0.052352417219093 0.0799629632191106 0.285648087622948 0.189542228278981 0.0481692758499352 0.0948353885241001 0.284249068033862 0.0494865576171558 0.0922767258407603 0.286807730717202 0.0526261739098863 0.0861694384138739 0.292915018144088 0.195875546623541 0.0489850691185243 0.0995728958581379 0.292178197388945 0.0504372312034573 0.0967514426079203 0.294999650639162 0.0533501693039807 0.0910840031779497 0.300667090069133 0.202386460027416 0.049693970161533 0.104699529856196 0.300073390198636 0.0512957258658681 0.101586431641759 0.303186488413074 0.0539877434902004 0.0963475875190732 0.308425332535759 0.208399765864321 0.0498211132680995 0.110477288002933 0.306322243725709 0.0515897177670218 0.107038289285626 0.309761242443016 0.0540842930428122 0.102181790432114 0.314617741296528 0.213629041065741 0.0507657364762932 0.113855662188908 0.313402419942575 0.0526748214771182 0.110142778645254 0.317115303486228 0.0549159356386096 0.105779200933701 0.321478881197782 0.218250513564617 0.0510910461290805 0.117848783460666 0.318652243668567 0.0531581969232377 0.1138270739058 0.322673953223434 0.0551750167994665 0.109899114072919 0.326601913056315
0.113152248265149 0.0386387014461301 0.0371989787640633 0.189105517766235 0.0390803260655805 0.0363409064375622 0.189963590092736 0.0452690175120022 0.0242882466131894 0.202016249917109 0.120809946113744 0.040247898878844 0.0417100133080533 0.199909878919436 0.040776897506296 0.0406815020606589 0.20093839016683 0.0467883108499256 0.0289695361067803 0.212650356120709 0.127651795437041 0.041595049418958 0.0459165795466183 0.209387011327464 0.0422053268322214 0.0447294830521672 0.210574107821915 0.0479494250169249 0.033535441601168 0.221768149272914 0.133667442856351 0.0427039595363432 0.0497641418426332 0.217570743870069 0.0433929406678903 0.0484234070472534 0.218911478665449 0.0488425408376064 0.0378008929457789 0.229533992766923 0.138845203368241 0.0436185880308858 0.0531558955361649 0.224534511200317 0.0443834341094001 0.0516669371127611 0.22602346962372 0.0495723794625966 0.0415500602696818 0.2361403464668 0.143843728182793 0.0449347636941755 0.055574123242404 0.232113333123182 0.0457721325195531 0.053943668031001 0.233743788334585 0.0506791886782031 0.0443756897444664 0.24331176662112 0.148099964629183 0.0454361326274044 0.058858987665542 0.237340941592824 0.046353419429392 0.0570720962623288 0.239127832996037 0.0511139777270704 0.0477866054640493 0.248413323794316 0.151798760864383 0.0467477294015223 0.059985911251723 0.243611610477043 0.0477292060573669 0.0580737014005218 0.245523820328244 0.052273724124048 0.0492090806075714 0.254388441121195 0.154282606690173 0.0477110261006306 0.0605835177064989 0.247981695673848 0.0487465147345106 0.0585657034956148 0.249999509884732 0.0531707084647959 0.0499347769672613 0.258630436413085 0.157108531451775 0.0484877516035862 0.0618912807114445 0.252325782192105 0.0495876486461421 0.0597474593298346 0.254469603573715 0.0539410540244994 0.0512531730745357 0.262963889829014
0.215537336158413 0.0316664192022065 0.153368887120083 0.277705785196743 0.0334907467437991 0.149809294432804 0.281265377884023 0.0388802041323109 0.139277719280256 0.291796953036571 0.234971596830362 0.034731011918391 0.16678398905037 0.303159204610355 0.0369310665186061 0.162491529713855 0.30745166394687 0.0413707785184612 0.153817741834994 0.316125451825731 0.250324855666899 0.0374497166601662 0.176795392434136 0.323854318899662 0.0399800240371364 0.171859164391859 0.32879054694194 0.0435673153656302 0.164852385997259 0.335797325336539 0.265273635745834 0.0400554727670226 0.186624270916103 0.343923000575564 0.0429358252534595 0.181005652628624 0.349541618863043 0.0456255141357621 0.175753202011392 0.354794069480276 0.278291017628174 0.0416875973875418 0.196442173125635 0.360139862130713 0.0449426396798245 0.190091263466144 0.366490771790204 0.0469185339403096 0.186232382323754 0.370349652932594 0.290310381521449 0.0437785677511716 0.204353574846294 0.376267188196604 0.0473617253385171 0.197362808349481 0.383257954693417 0.0486868876939273 0.194775110432837 0.385845652610062 0.301419720383601 0.0452177327681394 0.212641024688642 0.390198416078561 0.0491644235431918 0.204939804508751 0.397899636258452 0.049956015347612 0.203393908918226 0.399445531848977 0.311291106306018 0.0473375498346257 0.218345220596693 0.404236992015343 0.0515777189047665 0.210072372598229 0.412509840013807 0.051838775122566 0.209562642976976 0.41301956963506 0.321564685038926 0.048995198140232 0.225364107386239 0.417765262691614 0.0535852727620848 0.216408259995451 0.426721110082401 0.0532935128158007 0.21697792841623 0.426151441661623 0.330888847682715 0.0501488359720907 0.232427962341289 0.429349733024142 0.0551126161003877 0.222741362022481 0.43903633334295 0.0543491689978959 0.224232179869113 0.437545515496317
0.164858140802688 0.0365403804741573 0.0930507738730927 0.236665507732283 0.0374986923645885 0.0911867250681649 0.238529556537211 0.0427896387371546 0.0808741019484896 0.248842179656886 0.183878736772249 0.040201598795336 0.104881441353361 0.262876032191137 0.0414251298782971 0.10250093163977 0.265256541904728 0.0462574475717302 0.0930822966085233 0.274675176935975 0.198067529523471 0.0425089168439997 0.114543834248539 0.281591224798404 0.0439638183631979 0.111712287772741 0.284422771274202 0.0484520422547219 0.102963116239448 0.293171942807495 0.209153613236241 0.0441981776872476 0.122317554458773 0.295989672013709 0.0458579241069532 0.119086477143179 0.299220749329303 0.0499467418453841 0.111114953798387 0.307192272674095 0.21887737612502 0.0457874566680446 0.128924397241995 0.308830355008044 0.0476468752467222 0.125303842830837 0.312450909419202 0.0512542746031956 0.118270389304194 0.319484362945846 0.227198885403954 0.0464945870672141 0.135869551200538 0.318528219607369 0.0485689770281819 0.131828628925892 0.322569141882015 0.0517039627105103 0.125714480281987 0.328683290525921 0.23363699236141 0.0472143323674859 0.140903845777846 0.326370138944973 0.0494767226736776 0.136495215332492 0.330778769390328 0.0521980067475108 0.131186749047217 0.336087235675603 0.238317729549563 0.0477790005029823 0.144486499540732 0.332148959558394 0.0502176249399212 0.139732757717837 0.336902701381289 0.0525839309708276 0.135115593867843 0.341519865231283 0.241778035742998 0.0484800066992987 0.146578966274074 0.336977105211922 0.0510721612764665 0.141524530897165 0.342031540588831 0.053151180198861 0.137467122317075 0.346088949168921 0.24417529148217 0.0496716868846829 0.146637851446691 0.341712731517649 0.052376471852859 0.14136349658072 0.34698708638362 0.0541953082246873 0.137813834955452 0.350536748008888
0.2113521225391 0.0374972882195104 0.137655617025388 0.285048628052812 0.0389494022927604 0.134831482334494 0.287872762743706 0.0435679694609108 0.12583110324941 0.29687314182879 0.231038441451259 0.0390569026178658 0.154293783633006 0.307783099269511 0.0408865693560562 0.150732738500652 0.311344144401866 0.0447769719393955 0.143148224216707 0.318928658685811 0.245142220846957 0.0404168025962261 0.165738256784617 0.324546184909297 0.0425703078155125 0.161544717046261 0.328739724647653 0.045996466286739 0.154863046932568 0.335421394761346 0.255536744252825 0.0419386940675284 0.173150007174339 0.337923481331312 0.0443633607053973 0.168427054375066 0.342646434130584 0.0473217261309089 0.162656830755949 0.348416657749701 0.264809324343784 0.0436359989925926 0.179091557532139 0.350527091155428 0.0463045126370378 0.173892888069005 0.355725760618563 0.048729100936665 0.169163720142634 0.360454928544933 0.273179437380581 0.0438936661562423 0.186972275013886 0.359386599747277 0.0468663360227369 0.181177634576651 0.365181240184512 0.04881131001358 0.177382291733296 0.368976583027867 0.279228791959285 0.0446301414596966 0.191584029258437 0.366873554660133 0.047833081420461 0.185338604079524 0.373118979839045 0.0493186216910311 0.182439212199051 0.376018371719519 0.283475852295664 0.0447395002719643 0.195630744305174 0.371320960286154 0.0481794581592191 0.188919952101779 0.37803175248955 0.049287530984958 0.186756484397554 0.380195220193775 0.287772752308718 0.0457612527828594 0.197925480016902 0.377620024600535 0.0493897043675739 0.190845996848183 0.384699507769254 0.050030900440413 0.189594017076686 0.385951487540751 0.290391207452543 0.0467980856676471 0.198510647550421 0.382271767354665 0.0505757620977016 0.19113941980868 0.389642995096406 0.0508401971856815 0.190623081864651 0.390159333040435
0.184076204521553 0.0309842922746001 0.123243229001359 0.244909180041747 0.032367796584123 0.120544517299551 0.247607891743556 0.0386740500866255 0.108222580219911 0.259929828823196 0.199483116959124 0.0333961536021259 0.133918847670175 0.265047386248074 0.0350699859436638 0.130653099535782 0.268313134382467 0.0405915530351611 0.119864479758215 0.279101754160034 0.209602777989119 0.0351106107191817 0.140677204000233 0.278528351978005 0.0370186781349538 0.136953642462825 0.282251913515413 0.0421282196983046 0.126969334504796 0.292236221473442 0.217890355017705 0.0367912869996181 0.145667443470988 0.290113266564423 0.0389090504224353 0.141534246856091 0.29424646317932 0.0436672062740153 0.13223648292131 0.303544227114101 0.223881305434408 0.0382064704577347 0.148883711521839 0.298878899346977 0.0405120353278511 0.144383340600576 0.303379270268241 0.0449739221257681 0.135664018717024 0.312098592151792 0.228669484711603 0.039686515123911 0.150766743228514 0.306572226194691 0.0421487014606072 0.145960572721188 0.311378396702017 0.0463003054798789 0.137847914292701 0.319491055130505 0.231492288868535 0.0404553826126298 0.152086855534743 0.310897722202326 0.0430667316978494 0.146988298506245 0.315996279230825 0.0469963886898939 0.139308171310413 0.323676406426657 0.233681343553425 0.041634094959639 0.151962598306646 0.315400088800204 0.0443539560896132 0.146652102542658 0.320710584564192 0.0480616458815534 0.139405966915409 0.327956720191441 0.234967566681381 0.0427823292679391 0.150995022245636 0.318940111117126 0.0455936883900027 0.14550587383086 0.324429259531902 0.0491538028289929 0.138548333634643 0.331386799728119 0.234772847237633 0.044376816261531 0.147664354600842 0.321881339874425 0.0472201992572515 0.142113820540802 0.327431873934464 0.0506216809689054 0.135467618717342 0.334078075757924
0.165647050028356 0.0270618189354653 0.112537536178855 0.218756563877856 0.0283021117872508 0.11011534000202 0.221178760054691 0.0357513705413667 0.0955456114948708 0.23574848856184 0.181669918768916 0.0298029667573973 0.123177012416822 0.24016282512101 0.0312940007629089 0.120265577344602 0.24307426019323 0.0380126808576757 0.107127831054908 0.256212006482924 0.195117243129545 0.0320745464391637 0.132164141167945 0.258070345091144 0.0338051420515256 0.128785112014548 0.261449374244541 0.0399008060953885 0.116867350194546 0.273367136064544 0.206399381770216 0.0340217924611253 0.139623729404863 0.273175034135569 0.0359754511463657 0.135809173735321 0.276989589805111 0.0414873003366407 0.125033877364028 0.287764886176404 0.2160836256944 0.0359423753210074 0.145535557491357 0.286631693897442 0.0380957513913862 0.141331430052225 0.290835821336574 0.0431290375350188 0.131493096204987 0.300674155183812 0.223999800092169 0.0374402810693528 0.150511907897518 0.297487692286819 0.0397838456693786 0.145936331849808 0.302063268334529 0.0443850113070404 0.136943024365642 0.311056575818695 0.231226752548614 0.0388154685712029 0.155040018073635 0.307413487023593 0.0413440062069195 0.150103145187482 0.312350359909745 0.0455563965602909 0.141869977401793 0.320583527695434 0.238517924006422 0.0400870189144991 0.159836544141976 0.317199303870868 0.0428106514172436 0.154518445469643 0.3225174025432 0.0465712398910611 0.147168417201093 0.329867430811751 0.245240701730354 0.0415273587180188 0.163730138252895 0.326751265207812 0.0444290158910861 0.15806475003738 0.332416653423328 0.0477505349169239 0.151573518075974 0.338907885384734 0.251392243149651 0.0431510328590882 0.166690278125618 0.336094208173685 0.0462075947153847 0.160723227822242 0.342061258477061 0.0491081840705991 0.155055525106747 0.347728961192556
0.1869111238829 0.0312455457432057 0.125563630047519 0.24825861771828 0.0327204499437738 0.122686770154455 0.251135477611344 0.0394606460295105 0.109516441300567 0.264305806465233 0.205279122502495 0.0338034662078963 0.138912632943543 0.271645612061446 0.0356220073320531 0.135364813586465 0.275193431418524 0.0416940321770652 0.123500204507993 0.287058040496996 0.216964970047221 0.0348899073775292 0.148475188133883 0.285454751960559 0.0369875640926559 0.144381048040326 0.289548892054117 0.0426306577817139 0.133351907691372 0.30057803240307 0.224591426390462 0.0361256882137467 0.153677782268578 0.295505070512347 0.0384120451166889 0.149214894943932 0.299967957836993 0.0437193104582669 0.138841932320417 0.310340920460507 0.229728280265722 0.0374048757014187 0.156302358669371 0.303154201862074 0.0398314423846877 0.15156594925656 0.307890611274885 0.0448917988069081 0.141676243667305 0.31778031686414 0.234956163101042 0.0382058370927782 0.159961888754694 0.309950437447389 0.0408032075635947 0.154891260891628 0.315021065310455 0.0456654123590364 0.145387934951619 0.324524391250465 0.241027232823772 0.0399386796037507 0.162625708885258 0.319428756762287 0.0426837145470259 0.157267840173027 0.324786625474518 0.0472250444007065 0.148393412555696 0.333661053091849 0.24760579521105 0.0413650055963416 0.166402685527894 0.328808904894205 0.0443001589703143 0.160673944866734 0.334537645555365 0.0485721279325572 0.15232644054325 0.342885149878849 0.255186938243713 0.0433041699785193 0.17017144403769 0.340202432449736 0.0464393860763825 0.164053229226137 0.34632064726129 0.050363237551011 0.156387315643955 0.353986560843471 0.263286083515606 0.0447116803913475 0.175509590134563 0.351062576896649 0.0481113139202119 0.168874741533792 0.357697425497419 0.0516576830080514 0.161946089965844 0.364626077065367
