estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.16889268030729 0.038451285749681 0.0933160289291083 0.244469331685471 0.0395186875543848 0.0912408547175277 0.246544505897051 0.04563074374325 0.0793304832094404 0.258454877405139 0.189871008177692 0.0415825548865423 0.108162603421612 0.271579412933771 0.0430435114219748 0.105319719919838 0.274422296435546 0.0477893297819118 0.0960687007331942 0.283673315622189 0.195719730336575 0.0442538623379124 0.108757241654156 0.282682219018994 0.0458336673660017 0.1056835734897 0.28575588718345 0.0498256454567066 0.0979047097900783 0.293534750883071 0.201031619499566 0.0459272037507056 0.110802412563255 0.291260826435877 0.0477648848704833 0.107224398931991 0.294838840067141 0.0505103577004757 0.101872727634081 0.300190511365051 0.203351843914137 0.0471042782743153 0.110832124068921 0.295871563759353 0.049154558713795 0.106837346095183 0.299866341733092 0.0510781136330422 0.103086141062641 0.303617546765633 0.204492837058524 0.0469292750791451 0.112350433120205 0.296635240996843 0.0492148388097558 0.107892486191528 0.30109318792552 0.0506288080699658 0.10513266724647 0.303853006870578 0.204045770447684 0.0473264279964634 0.111145230623808 0.29694631027156 0.0497878399324653 0.106341085158948 0.30175045573642 0.0508679675225781 0.104231712835751 0.303859828059618
0.152232603815219 0.0305034755787615 0.092345743138597 0.212119464491841 0.031582357487282 0.09024120886693 0.214223998763508 0.0381328283010128 0.0774419113433569 0.227023296287081 0.15854933298423 0.033105537530563 0.0935672119616716 0.223531454006788 0.0344218341499815 0.0909979842324794 0.22610068173598 0.0382050376490461 0.0836061146405239 0.233492551327936 0.161694310281232 0.0344612333471182 0.0940571611814113 0.229331459381052 0.0359032314900269 0.0912418345149654 0.232146786047498 0.0389087503954958 0.0853690265407768 0.238019594021687 0.164089947556167 0.0358765428929866 0.0936745487146892 0.234505346397646 0.037402321651499 0.0906956847910155 0.237484210321319 0.0398674062235988 0.085879397937633 0.242300497174702 0.164587815878245 0.0371430450609244 0.0916855267042661 0.237490105052223 0.038726973172721 0.0885932628336681 0.240582368922821 0.0405860392532218 0.0849615276385388 0.244214104117951 0.165243698959947 0.0379395432429936 0.0907809722620393 0.239706425657855 0.0395893601092589 0.0875597082862221 0.242927689633672 0.0410501875379648 0.0847058499586926 0.245781547961201 0.165330533324276 0.0384753070279371 0.0898211038374859 0.240839962811067 0.0401888914116051 0.0864747155925687 0.244186351055984 0.0413947139680673 0.0841187432517057 0.246542323396847
0.214633871489872 0.0361422299159549 0.143669829800201 0.285597913179544 0.0380997612092146 0.139851699386473 0.289416043593272 0.0386754807932585 0.13872807041563 0.290539672564115 0.233213585579293 0.0420174459027486 0.150694027309262 0.315733143849325 0.0443633988685495 0.146121197465903 0.320305973692684 0.0443068651322168 0.146231457193434 0.320195713965153 0.245336063402366 0.0449668701327037 0.157029845225406 0.333642281579327 0.047707597123557 0.151686276339358 0.338985850465374 0.047131124200597 0.152810759515402 0.33786136728933 0.240903331597384 0.0473052388094866 0.148004709405996 0.333801953788771 0.0501118885464632 0.142532746416135 0.339273916778633 0.0493944576273707 0.14393210268003 0.337874560514737 0.236994376371952 0.0505384383768501 0.137732405839022 0.336256346904882 0.0533593121303331 0.132235009160393 0.341753743583511 0.0525571866655944 0.13379889679913 0.340189855944774 0.229394624639118 0.0521287227726609 0.1270133885148 0.331775860763437 0.0549484743599468 0.121517664280425 0.337271584997811 0.0541427249468402 0.123088732069455 0.335700517208781 0.219912042794483 0.0543572672769391 0.113142707795716 0.326681377793251 0.0570523530648171 0.107891732604758 0.331932352984209 0.0562586698882912 0.109438727953512 0.330385357635455
0.277943082383611 0.0401781113039816 0.199049335415537 0.356836829351685 0.0432301908428826 0.193096233851544 0.362789930915678 0.0456697689910553 0.188332576238281 0.367553588528941 0.283335289146967 0.0437828920082302 0.197372419712313 0.369298158581622 0.0473042880412607 0.190501726866847 0.376168851427087 0.0467875918742826 0.191510444230158 0.375160134063777 0.268334745897268 0.0468444221645881 0.176344184762511 0.360325307032025 0.0501459976113099 0.169906023848327 0.366763467946208 0.0492328566986331 0.171687547227745 0.364981944566791 0.253897901326351 0.043583203317002 0.168376612220907 0.339419190431794 0.0471891451356445 0.161330291326198 0.346465511326503 0.0457165203706005 0.164208731651847 0.343587071000855 0.252181480682404 0.0450024760217847 0.163877877165489 0.340485084199319 0.0487235412751075 0.156606032171357 0.347756929193451 0.0469709409157414 0.16003187006674 0.344331091298068 0.250287718372209 0.0462274226919555 0.159581524099461 0.340993912644958 0.050012767343772 0.152183883969232 0.348391552775187 0.0480345820801887 0.156050667803811 0.344524768940607 0.246074750188471 0.0469218975581238 0.15401303838 0.338136461996942 0.0507579780200533 0.146514743685583 0.345634756691359 0.0485851939701779 0.15076262273356 0.341386877643382
0.178151576015633 0.0335440976959647 0.112245595770201 0.244057556261066 0.0347429449370119 0.1099120175678 0.246391134463467 0.0387131282828804 0.102170769653216 0.25413238237805 0.233731764591238 0.0411278976628494 0.152984291103103 0.314479238079374 0.0438087296798425 0.14775386306496 0.319709666117517 0.0434726722970488 0.148409845756788 0.319053683425689 0.236427067775472 0.0417467241355323 0.154482522962928 0.318371612588017 0.0447336433850692 0.148651234771366 0.324202900779578 0.0437284664585969 0.150614313334907 0.322239822216037 0.245018884373875 0.0461651738715545 0.154385719296997 0.335652049450754 0.0494827473069488 0.14791184061468 0.34212592813307 0.0477010996715775 0.151389517248231 0.33864825149952 0.248175195981905 0.0469936715068152 0.155928893746312 0.340421498217499 0.0506084957824425 0.148871998649295 0.347478393314516 0.0483737157969022 0.15323575437199 0.343114637591821 0.253009708884203 0.0479281399084723 0.158949330895166 0.34707008687324 0.0519766407286371 0.151040999717328 0.354978418051078 0.0493286932885177 0.156214490447133 0.349804927321273 0.262914976587611 0.0503002066814599 0.164215817066517 0.361614136108706 0.0549934706117033 0.155043648092086 0.370786305083136 0.0518091590505866 0.161267889497159 0.364562063678063
0.139723249642304 0.0304406950133382 0.0799561755098247 0.199490323774783 0.0313350384864829 0.0782119996249945 0.201234499659614 0.0360150422593967 0.0690720725105285 0.21037442677408 0.174519935638886 0.0401134790931337 0.0957683505728664 0.253271520704905 0.0416888932943734 0.0926948773273261 0.256344993950446 0.0451831171668408 0.0858713149729084 0.263168556304863 0.172643738624674 0.0419526343621782 0.0902909845516689 0.254996492697679 0.0436239624805419 0.0870293225375049 0.258258154711843 0.0466419287299636 0.0811347956462282 0.26415268160312 0.174399895151292 0.0440262442298158 0.0879822703496915 0.260817519952893 0.0458377452596872 0.0844463758767524 0.264353414425832 0.0484132043148604 0.0794157124754151 0.269384077827169 0.17607931782025 0.0455583457885857 0.0866651433217056 0.265493492318794 0.0475380087721212 0.0827996482536054 0.269358987386894 0.0496631103968899 0.0786476846833757 0.273510950957124 0.176523692613019 0.0478983463975302 0.0825119065700889 0.270535478655948 0.0499900940008698 0.0784281588725923 0.274619226353445 0.0514853822364938 0.0755073414143112 0.277540043811726 0.178588641556707 0.0497811816924483 0.0808787033040725 0.276298579809341 0.0520107072257812 0.0765262606171412 0.280651022496272 0.0530639988924197 0.0744690531795944 0.282708229933819
0.246889501791451 0.0389810591376496 0.170335971803667 0.323443031779234 0.0413037612971985 0.165807848087582 0.327971155495319 0.0445535073204647 0.159464472992278 0.334314530590623 0.269427885218189 0.0424017218439627 0.18616166006903 0.352694110367347 0.0452611626521451 0.180585832827103 0.358269937609274 0.0478190908840121 0.175592457809209 0.363263312627168 0.279769731492059 0.0447824113674075 0.191825768858864 0.367713694125253 0.0479145392652858 0.185718557613867 0.37382090537025 0.0495849918796826 0.182458271739631 0.377081191244486 0.277824598155267 0.045507708028216 0.188472331161021 0.367176865149513 0.0488107448973085 0.182028658279761 0.373620538030773 0.0499388085012322 0.179826230034331 0.375822966276203 0.277435747597856 0.0472949836145746 0.184569290792423 0.370302204403288 0.050649392429797 0.178026417367201 0.37684507782851 0.0516127816348234 0.176145825448918 0.378725669746793 0.274225646180015 0.048358457038842 0.1792734898086 0.36917780255143 0.0517391733297091 0.172678903208316 0.375772389151715 0.0526099934579098 0.170978967846708 0.377472324513323 0.269492695928305 0.0492483618762475 0.172798418514225 0.366186973342385 0.0526602422672436 0.166142125958915 0.372843265897695 0.0534337380224458 0.164632035432008 0.374353356424601
0.209959701388374 0.0357592704926167 0.139717421571554 0.280201981205194 0.0373542345781341 0.136610464747399 0.283308938029348 0.0424452801837707 0.126675658515465 0.293243744261282 0.261502883341081 0.045285708713969 0.172528956975822 0.350476809706341 0.0477724092862689 0.167687138798037 0.355318627884125 0.0509080877155915 0.161573257311251 0.361432509370912 0.271758749593516 0.0470813414452612 0.179276975687086 0.364240523499946 0.0499931958800244 0.173603541511566 0.369913957675465 0.0521064315500618 0.169481611289132 0.3740358878979 0.280457136167551 0.0482855380076975 0.185631930899638 0.375282341435464 0.0516747207097615 0.179023812550909 0.381890459784193 0.0528628719029447 0.17670516610243 0.384209106232672 0.278308593854124 0.0487660967461383 0.182569850678516 0.374047337029732 0.0524551380054946 0.175370747912507 0.381246439795741 0.053182855894035 0.1739496243179 0.382667563390347 0.282423711743643 0.0512618886613245 0.181790843454188 0.383056580033098 0.0552420757355615 0.174022308660585 0.390825114826701 0.0554765078479176 0.17356446018797 0.391282963299316 0.282206211467646 0.0529810439100957 0.178203045080472 0.386209377854821 0.0571214230257462 0.170120884344674 0.394291538590618 0.0570312467206562 0.170297010958906 0.394115411976386
0.182308893628294 0.0325515165672948 0.118382113452892 0.246235673803696 0.0338725317160991 0.115807288383918 0.248810498872669 0.0373525461097565 0.109015277510061 0.255602509746527 0.2030176995608 0.0390496168054353 0.12634228695407 0.279693112167531 0.0409567408306838 0.122623033358637 0.283412365762964 0.042015931823763 0.120555990248198 0.285479408873403 0.235303296115001 0.0458683142374739 0.145235312650372 0.32537127957963 0.0485133609523739 0.140077136318035 0.330529455911967 0.0486934081551974 0.139725819550741 0.330880772679261 0.247192396866068 0.0473767463929577 0.154173114708717 0.340211679023419 0.0504022992723389 0.148270744237282 0.346114049494853 0.050154338512268 0.148754723093527 0.345630070638609 0.252522733460813 0.049342088360459 0.155641860674856 0.349403606246771 0.0525715658782228 0.149342074521226 0.3557033924004 0.0520452576947974 0.150369251116735 0.354676215804892 0.255332205358468 0.0506808893413333 0.155827675590003 0.354836735126934 0.0540842043122537 0.149187792054877 0.36147661866206 0.0533599293962337 0.150601501061021 0.360062909655915 0.254405164974067 0.0514270857367435 0.153446963983697 0.355363365964437 0.0549762292553044 0.146520388404274 0.362289941543859 0.0541084759634291 0.148214623406723 0.360595706541411
0.197090041707247 0.0368020355226606 0.124794510610813 0.269385572803681 0.0383363015686991 0.121806466645092 0.272373616769402 0.0438279743722653 0.111091290374782 0.283088793039712 0.210977562672987 0.0399208369478593 0.132566728715876 0.289388396630097 0.0418279021276084 0.128850874603381 0.293104250742592 0.0443877594993162 0.123857441531677 0.298097683814296 0.212630305629293 0.0408971370736873 0.132309126538849 0.292951484719738 0.0429318433052742 0.128343491856615 0.296917119401972 0.0449651541319206 0.124376709223863 0.300883902034724 0.213344945127413 0.0427084514710032 0.129476465987074 0.297213424267753 0.0449372078835028 0.125131082981788 0.301558807273039 0.0463499770248241 0.122374416311101 0.304315473943726 0.207344860553442 0.0439415176369248 0.121068580823288 0.293621140283596 0.0462905363559603 0.116486687329374 0.29820303377751 0.0468503736033609 0.115394053434896 0.299295667671989 0.198633077408338 0.045618244718652 0.109069843625889 0.288196311190787 0.0480596859413593 0.104306917987001 0.292959236829676 0.0473322117310636 0.105726600336695 0.291539554479982 0.200306543496245 0.0461333200516547 0.109750420015872 0.290862666976619 0.0488523735703906 0.104442751546789 0.296170335445702 0.0473957035530747 0.107286830275984 0.293326256716507
0.231558259966945 0.0294557539349314 0.17377107040503 0.28934544952886 0.0318723145914135 0.169046289532625 0.294070230401265 0.0382296202548968 0.156604451004782 0.306512068929108 0.254747712818262 0.0333150415780674 0.189386642944642 0.320108782691882 0.0363435814820375 0.183465712488416 0.326029713148107 0.0397693128262217 0.17676322415908 0.332732201477443 0.26768457072734 0.0357615683592928 0.197525228452887 0.337843913001793 0.0392467886869632 0.190710881335112 0.344658260119568 0.0410329807349629 0.187216438167788 0.348152703286892 0.270330078951389 0.0383795847418245 0.195025855823495 0.345634302079283 0.0420337612702736 0.187883311274517 0.352776846628261 0.0421629871302119 0.187630603131076 0.353029554771702 0.268098483883532 0.0399819255014423 0.189647609663694 0.34654935810337 0.0437072515131562 0.182366704323382 0.353830263443682 0.0429684089111865 0.18381128201851 0.352385685748555 0.274931577479657 0.0448290845129769 0.186939831744882 0.362923323214433 0.0487302348594756 0.179322182937509 0.370540972021806 0.0471140733385641 0.182479148701528 0.367384006257787 0.292731555458374 0.0483051956011259 0.197921160191361 0.387541950725388 0.0529442976122501 0.188860946991038 0.39660216392571 0.0503114672690476 0.194004358978238 0.391458751938511
0.187467339033973 0.0338294022249863 0.121015114277965 0.253919563789981 0.0351219430685902 0.118497547252747 0.256437130815198 0.0393058934402073 0.110335058163227 0.264599619904719 0.197899216041707 0.0398789447157372 0.119594623227266 0.276203808856149 0.0416826163769792 0.116077337143931 0.279721094939483 0.0435927165261889 0.112349415538207 0.283449016545207 0.196206788423575 0.0419416728963859 0.113853828916521 0.278559747930629 0.043815728707823 0.110199071261646 0.282214505585505 0.0456928612334741 0.106535413457087 0.285878163390064 0.192319446121589 0.0431641785655084 0.107577333598143 0.277061558645036 0.0451127433719763 0.103775851632588 0.280863040610591 0.0468421069275921 0.100399641662037 0.284239250581142 0.196210167844036 0.0445120482964827 0.108844502056274 0.283575833631799 0.0467308399787055 0.104512566922779 0.287907768765294 0.0480705321556213 0.101895516367893 0.29052481932018 0.199427984839452 0.0450463322864348 0.111040817207789 0.287815152471114 0.0475618322398789 0.106125283907723 0.29273068577118 0.0485570976831812 0.10417961816303 0.294676351515873 0.202689115462363 0.0487728691456263 0.106982122756437 0.298396108168288 0.0514710768117531 0.101710748675029 0.303667482249697 0.052004839897801 0.100667549284211 0.304710681640514
0.198199149491044 0.0290905987332521 0.141112951241422 0.255285347740665 0.0309024446771019 0.137573363872471 0.258824935109616 0.0352985510034114 0.128976287482736 0.267422011499351 0.203157746831347 0.0305454308609205 0.143226368319271 0.263089125343422 0.0326762705253348 0.139061630150948 0.267253863511746 0.0332303495547609 0.137978206075249 0.268337287587444 0.18536217011994 0.0337770640024456 0.119070295247613 0.251654044992268 0.0357070642493888 0.115301410776807 0.255422929463073 0.0352801042231627 0.116135432772362 0.254588907467518 0.181504363410959 0.0335197978362725 0.11573349876719 0.247275228054729 0.0355353942922955 0.111794790024587 0.251213936797332 0.0348771452624545 0.113081382898059 0.249927343923859 0.176812251450045 0.0345093551918585 0.109097138920786 0.244527363979304 0.0364980929382174 0.105211370788303 0.248413132111788 0.0357549646484428 0.106663672951099 0.246960829948992 0.17090260084971 0.0347523985451913 0.102712812527002 0.239092389172418 0.0366957895968345 0.0989153476314634 0.242889854067957 0.0359808442979844 0.10031266800351 0.24149253369591 0.1654728125903 0.0348500169476901 0.0970962439922477 0.233849381188352 0.0367671723193425 0.0933493554319817 0.237596269748618 0.0360999516619326 0.0946536276053335 0.236291997575266
